********Training has started***************
 Epoch: [1 | 10]
(10/56) Data: 11.090s | Batch: 13.472s | Total: 0:00:24 | ETA: 0:00:00 | Loss: 1.0681 | Accuracy: 0.1875 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.1875
(11/56) Data: 12.309s | Batch: 14.689s | Total: 0:00:26 | ETA: 0:00:00 | Loss: 1.0714 | Accuracy: 0.1705 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.1705
(12/56) Data: 13.525s | Batch: 15.903s | Total: 0:00:29 | ETA: 0:00:00 | Loss: 1.0700 | Accuracy: 0.1823 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.1823
(13/56) Data: 14.741s | Batch: 17.117s | Total: 0:00:31 | ETA: 0:00:00 | Loss: 1.0749 | Accuracy: 0.1683 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.1683
(14/56) Data: 15.955s | Batch: 18.334s | Total: 0:00:34 | ETA: 0:00:00 | Loss: 1.0765 | Accuracy: 0.1562 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.1562
(15/56) Data: 17.173s | Batch: 19.549s | Total: 0:00:36 | ETA: 0:00:00 | Loss: 1.0787 | Accuracy: 0.1500 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.1500
(16/56) Data: 18.388s | Batch: 20.767s | Total: 0:00:39 | ETA: 0:00:00 | Loss: 1.0819 | Accuracy: 0.1484 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.1484
(17/56) Data: 19.606s | Batch: 21.988s | Total: 0:00:41 | ETA: 0:00:00 | Loss: 1.0833 | Accuracy: 0.1507 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.1507
(18/56) Data: 20.827s | Batch: 23.208s | Total: 0:00:43 | ETA: 0:00:00 | Loss: 1.0845 | Accuracy: 0.1493 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.1493
(19/56) Data: 22.046s | Batch: 24.428s | Total: 0:00:46 | ETA: 0:00:00 | Loss: 1.0800 | Accuracy: 0.1546 | Macro_F1_score: 0.0066 | Micro_F1_score: 0.1546
(20/56) Data: 23.266s | Batch: 25.646s | Total: 0:00:48 | ETA: 0:00:00 | Loss: 1.0656 | Accuracy: 0.1906 | Macro_F1_score: 0.0529 | Micro_F1_score: 0.1906
(21/56) Data: 24.486s | Batch: 26.865s | Total: 0:00:51 | ETA: 0:00:00 | Loss: 1.0526 | Accuracy: 0.2292 | Macro_F1_score: 0.0980 | Micro_F1_score: 0.2292
(22/56) Data: 25.706s | Batch: 28.086s | Total: 0:00:53 | ETA: 0:00:00 | Loss: 1.0409 | Accuracy: 0.2557 | Macro_F1_score: 0.1343 | Micro_F1_score: 0.2557
(23/56) Data: 26.927s | Batch: 29.308s | Total: 0:00:56 | ETA: 0:00:00 | Loss: 1.0292 | Accuracy: 0.2853 | Macro_F1_score: 0.1705 | Micro_F1_score: 0.2853
(24/56) Data: 28.150s | Batch: 30.531s | Total: 0:00:58 | ETA: 0:00:00 | Loss: 1.0192 | Accuracy: 0.3099 | Macro_F1_score: 0.2023 | Micro_F1_score: 0.3099
(25/56) Data: 29.374s | Batch: 31.755s | Total: 0:01:01 | ETA: 0:00:00 | Loss: 1.0092 | Accuracy: 0.3350 | Macro_F1_score: 0.2329 | Micro_F1_score: 0.3350
(26/56) Data: 30.598s | Batch: 32.980s | Total: 0:01:03 | ETA: 0:00:00 | Loss: 1.0008 | Accuracy: 0.3558 | Macro_F1_score: 0.2599 | Micro_F1_score: 0.3558
(27/56) Data: 31.823s | Batch: 34.204s | Total: 0:01:06 | ETA: 0:00:00 | Loss: 0.9929 | Accuracy: 0.3796 | Macro_F1_score: 0.2873 | Micro_F1_score: 0.3796
(28/56) Data: 33.048s | Batch: 35.429s | Total: 0:01:08 | ETA: 0:00:00 | Loss: 0.9850 | Accuracy: 0.3996 | Macro_F1_score: 0.3116 | Micro_F1_score: 0.3996
(29/56) Data: 34.273s | Batch: 36.654s | Total: 0:01:10 | ETA: 0:00:00 | Loss: 0.9775 | Accuracy: 0.4181 | Macro_F1_score: 0.3342 | Micro_F1_score: 0.4181
(30/56) Data: 35.499s | Batch: 37.879s | Total: 0:01:13 | ETA: 0:00:00 | Loss: 0.9706 | Accuracy: 0.4354 | Macro_F1_score: 0.3553 | Micro_F1_score: 0.4354
(31/56) Data: 36.724s | Batch: 39.104s | Total: 0:01:15 | ETA: 0:00:00 | Loss: 0.9638 | Accuracy: 0.4536 | Macro_F1_score: 0.3761 | Micro_F1_score: 0.4536
(32/56) Data: 37.949s | Batch: 40.329s | Total: 0:01:18 | ETA: 0:00:00 | Loss: 0.9582 | Accuracy: 0.4648 | Macro_F1_score: 0.3924 | Micro_F1_score: 0.4648
(33/56) Data: 39.175s | Batch: 41.555s | Total: 0:01:20 | ETA: 0:00:00 | Loss: 0.9531 | Accuracy: 0.4773 | Macro_F1_score: 0.4088 | Micro_F1_score: 0.4773
(34/56) Data: 40.401s | Batch: 42.780s | Total: 0:01:23 | ETA: 0:00:00 | Loss: 0.9485 | Accuracy: 0.4890 | Macro_F1_score: 0.4242 | Micro_F1_score: 0.4890
(35/56) Data: 41.626s | Batch: 44.004s | Total: 0:01:25 | ETA: 0:00:00 | Loss: 0.9429 | Accuracy: 0.5036 | Macro_F1_score: 0.4407 | Micro_F1_score: 0.5036
(36/56) Data: 42.851s | Batch: 45.233s | Total: 0:01:28 | ETA: 0:00:00 | Loss: 0.9383 | Accuracy: 0.5174 | Macro_F1_score: 0.4562 | Micro_F1_score: 0.5174
(37/56) Data: 44.080s | Batch: 46.463s | Total: 0:01:30 | ETA: 0:00:00 | Loss: 0.9338 | Accuracy: 0.5270 | Macro_F1_score: 0.4691 | Micro_F1_score: 0.5270
(38/56) Data: 45.310s | Batch: 47.695s | Total: 0:01:33 | ETA: 0:00:00 | Loss: 0.9403 | Accuracy: 0.5263 | Macro_F1_score: 0.4685 | Micro_F1_score: 0.5263
(39/56) Data: 46.543s | Batch: 48.928s | Total: 0:01:35 | ETA: 0:00:00 | Loss: 0.9585 | Accuracy: 0.5128 | Macro_F1_score: 0.4564 | Micro_F1_score: 0.5128
(40/56) Data: 47.775s | Batch: 50.161s | Total: 0:01:38 | ETA: 0:00:00 | Loss: 0.9752 | Accuracy: 0.5000 | Macro_F1_score: 0.4450 | Micro_F1_score: 0.5000
(41/56) Data: 49.008s | Batch: 51.394s | Total: 0:01:40 | ETA: 0:00:00 | Loss: 0.9918 | Accuracy: 0.4878 | Macro_F1_score: 0.4342 | Micro_F1_score: 0.4878
(42/56) Data: 50.241s | Batch: 52.626s | Total: 0:01:43 | ETA: 0:00:00 | Loss: 1.0079 | Accuracy: 0.4762 | Macro_F1_score: 0.4238 | Micro_F1_score: 0.4762
(43/56) Data: 51.473s | Batch: 53.859s | Total: 0:01:45 | ETA: 0:00:00 | Loss: 1.0205 | Accuracy: 0.4651 | Macro_F1_score: 0.4140 | Micro_F1_score: 0.4651
(44/56) Data: 52.706s | Batch: 55.091s | Total: 0:01:48 | ETA: 0:00:00 | Loss: 1.0349 | Accuracy: 0.4545 | Macro_F1_score: 0.4046 | Micro_F1_score: 0.4545
(45/56) Data: 53.938s | Batch: 56.327s | Total: 0:01:50 | ETA: 0:00:00 | Loss: 1.0478 | Accuracy: 0.4444 | Macro_F1_score: 0.3956 | Micro_F1_score: 0.4444
(46/56) Data: 55.173s | Batch: 57.562s | Total: 0:01:53 | ETA: 0:00:00 | Loss: 1.0580 | Accuracy: 0.4348 | Macro_F1_score: 0.3870 | Micro_F1_score: 0.4348
(47/56) Data: 56.408s | Batch: 58.796s | Total: 0:01:55 | ETA: 0:00:00 | Loss: 1.0710 | Accuracy: 0.4255 | Macro_F1_score: 0.3788 | Micro_F1_score: 0.4255
(48/56) Data: 57.642s | Batch: 60.029s | Total: 0:01:58 | ETA: 0:00:00 | Loss: 1.0840 | Accuracy: 0.4167 | Macro_F1_score: 0.3709 | Micro_F1_score: 0.4167
(49/56) Data: 58.876s | Batch: 61.263s | Total: 0:02:00 | ETA: 0:00:00 | Loss: 1.0957 | Accuracy: 0.4082 | Macro_F1_score: 0.3633 | Micro_F1_score: 0.4082
(50/56) Data: 60.109s | Batch: 62.495s | Total: 0:02:02 | ETA: 0:00:00 | Loss: 1.1066 | Accuracy: 0.4000 | Macro_F1_score: 0.3560 | Micro_F1_score: 0.4000
(51/56) Data: 61.341s | Batch: 63.728s | Total: 0:02:05 | ETA: 0:00:00 | Loss: 1.1179 | Accuracy: 0.3922 | Macro_F1_score: 0.3490 | Micro_F1_score: 0.3922
(52/56) Data: 62.574s | Batch: 64.960s | Total: 0:02:07 | ETA: 0:00:00 | Loss: 1.1274 | Accuracy: 0.3846 | Macro_F1_score: 0.3423 | Micro_F1_score: 0.3846
(53/56) Data: 63.806s | Batch: 66.193s | Total: 0:02:10 | ETA: 0:00:00 | Loss: 1.1391 | Accuracy: 0.3774 | Macro_F1_score: 0.3359 | Micro_F1_score: 0.3774
(54/56) Data: 65.039s | Batch: 67.426s | Total: 0:02:12 | ETA: 0:00:00 | Loss: 1.1486 | Accuracy: 0.3704 | Macro_F1_score: 0.3297 | Micro_F1_score: 0.3704
(55/56) Data: 66.272s | Batch: 68.658s | Total: 0:02:15 | ETA: 0:00:00 | Loss: 1.1588 | Accuracy: 0.3636 | Macro_F1_score: 0.3237 | Micro_F1_score: 0.3636
(56/56) Data: 67.504s | Batch: 69.890s | Total: 0:02:17 | ETA: 0:00:00 | Loss: 1.1678 | Accuracy: 0.3571 | Macro_F1_score: 0.3179 | Micro_F1_score: 0.3571
 Epoch: [3 | 10]
(1/32) Data: 0.173s | Batch: 22.590s | Total: 0:00:22 | ETA: 0:00:00 | Loss: 0.6168 | Loss_x: 0.4002 | Loss_u: 0.0096 | W: 22.5000
(2/32) Data: 0.167s | Batch: 22.542s | Total: 0:00:45 | ETA: 0:00:00 | Loss: 0.6740 | Loss_x: 0.4480 | Loss_u: 0.0100 | W: 22.6172
(3/32) Data: 0.168s | Batch: 22.503s | Total: 0:01:07 | ETA: 0:00:00 | Loss: 0.5865 | Loss_x: 0.3855 | Loss_u: 0.0089 | W: 22.7344
(4/32) Data: 0.176s | Batch: 22.465s | Total: 0:01:29 | ETA: 0:00:00 | Loss: 0.6992 | Loss_x: 0.4390 | Loss_u: 0.0114 | W: 22.8516
(5/32) Data: 0.174s | Batch: 22.429s | Total: 0:01:52 | ETA: 0:00:00 | Loss: 0.6398 | Loss_x: 0.3881 | Loss_u: 0.0109 | W: 22.9688
(6/32) Data: 0.170s | Batch: 22.390s | Total: 0:02:14 | ETA: 0:00:00 | Loss: 0.8052 | Loss_x: 0.4588 | Loss_u: 0.0149 | W: 23.0859
(7/32) Data: 0.171s | Batch: 22.368s | Total: 0:02:36 | ETA: 0:00:00 | Loss: 0.8965 | Loss_x: 0.4843 | Loss_u: 0.0176 | W: 23.2031
(8/32) Data: 0.172s | Batch: 3434.733s | Total: 7:37:57 | ETA: 0:00:00 | Loss: 0.9427 | Loss_x: 0.4873 | Loss_u: 0.0193 | W: 23.3203
(9/32) Data: 0.174s | Batch: 59013.065s | Total: 6 days, 3:31:57 | ETA: 0:00:00 | Loss: 0.9454 | Loss_x: 0.5020 | Loss_u: 0.0187 | W: 23.4375
(10/32) Data: 0.175s | Batch: 53114.166s | Total: 6 days, 3:32:21 | ETA: 0:00:00 | Loss: 0.8988 | Loss_x: 0.4836 | Loss_u: 0.0175 | W: 23.5547
(11/32) Data: 0.174s | Batch: 48287.752s | Total: 6 days, 3:32:45 | ETA: 0:00:00 | Loss: 0.9194 | Loss_x: 0.4995 | Loss_u: 0.0176 | W: 23.6719
(12/32) Data: 0.172s | Batch: 44265.776s | Total: 6 days, 3:33:09 | ETA: 0:00:00 | Loss: 0.8925 | Loss_x: 0.4937 | Loss_u: 0.0167 | W: 23.7891
(13/32) Data: 0.172s | Batch: 40862.521s | Total: 6 days, 3:33:32 | ETA: 0:00:00 | Loss: 0.9081 | Loss_x: 0.4905 | Loss_u: 0.0174 | W: 23.9062
(14/32) Data: 0.170s | Batch: 37945.452s | Total: 6 days, 3:33:56 | ETA: 0:00:00 | Loss: 0.8912 | Loss_x: 0.4701 | Loss_u: 0.0175 | W: 24.0234
(15/32) Data: 0.170s | Batch: 35417.339s | Total: 6 days, 3:34:20 | ETA: 0:00:00 | Loss: 0.9686 | Loss_x: 0.4978 | Loss_u: 0.0193 | W: 24.1406
(16/32) Data: 0.170s | Batch: 33205.266s | Total: 6 days, 3:34:44 | ETA: 0:00:00 | Loss: 0.9966 | Loss_x: 0.5122 | Loss_u: 0.0198 | W: 24.2578
(17/32) Data: 0.169s | Batch: 31253.399s | Total: 6 days, 3:35:07 | ETA: 0:00:00 | Loss: 1.0193 | Loss_x: 0.5243 | Loss_u: 0.0201 | W: 24.3750
(18/32) Data: 0.168s | Batch: 29518.407s | Total: 6 days, 3:35:31 | ETA: 0:00:00 | Loss: 1.0360 | Loss_x: 0.5372 | Loss_u: 0.0201 | W: 24.4922
(19/32) Data: 0.168s | Batch: 27966.000s | Total: 6 days, 3:35:54 | ETA: 0:00:00 | Loss: 1.0530 | Loss_x: 0.5489 | Loss_u: 0.0203 | W: 24.6094
(20/32) Data: 0.166s | Batch: 38556.423s | Total: 8 days, 22:12:08 | ETA: 0:00:00 | Loss: 1.0726 | Loss_x: 0.5567 | Loss_u: 0.0206 | W: 24.7266
(21/32) Data: 0.172s | Batch: 36722.113s | Total: 8 days, 22:12:44 | ETA: 0:00:00 | Loss: 1.0555 | Loss_x: 0.5478 | Loss_u: 0.0203 | W: 24.8438
(22/32) Data: 0.175s | Batch: 40743.024s | Total: 10 days, 8:59:06 | ETA: 0:00:00 | Loss: 1.0301 | Loss_x: 0.5350 | Loss_u: 0.0197 | W: 24.9609
(23/32) Data: 0.185s | Batch: 38973.334s | Total: 10 days, 8:59:46 | ETA: 0:00:00 | Loss: 1.0428 | Loss_x: 0.5451 | Loss_u: 0.0197 | W: 25.0781
(24/32) Data: 0.188s | Batch: 37350.854s | Total: 10 days, 9:00:20 | ETA: 0:00:00 | Loss: 1.0463 | Loss_x: 0.5467 | Loss_u: 0.0197 | W: 25.1953
(25/32) Data: 0.191s | Batch: 35858.004s | Total: 10 days, 9:00:50 | ETA: 0:00:00 | Loss: 1.0241 | Loss_x: 0.5364 | Loss_u: 0.0192 | W: 25.3125
(26/32) Data: 0.192s | Batch: 34479.841s | Total: 10 days, 9:01:15 | ETA: 0:00:00 | Loss: 1.0068 | Loss_x: 0.5254 | Loss_u: 0.0189 | W: 25.4297
(27/32) Data: 0.192s | Batch: 33203.782s | Total: 10 days, 9:01:42 | ETA: 0:00:00 | Loss: 1.0098 | Loss_x: 0.5274 | Loss_u: 0.0189 | W: 25.5469
(28/32) Data: 0.192s | Batch: 32018.833s | Total: 10 days, 9:02:07 | ETA: 0:00:00 | Loss: 1.0095 | Loss_x: 0.5314 | Loss_u: 0.0187 | W: 25.6641
(29/32) Data: 0.193s | Batch: 30915.626s | Total: 10 days, 9:02:33 | ETA: 0:00:00 | Loss: 1.0171 | Loss_x: 0.5382 | Loss_u: 0.0186 | W: 25.7812
(30/32) Data: 0.193s | Batch: 29886.092s | Total: 10 days, 9:03:02 | ETA: 0:00:00 | Loss: 0.9994 | Loss_x: 0.5290 | Loss_u: 0.0182 | W: 25.8984
(31/32) Data: 0.208s | Batch: 28923.014s | Total: 10 days, 9:03:33 | ETA: 0:00:00 | Loss: 0.9957 | Loss_x: 0.5267 | Loss_u: 0.0181 | W: 26.0156
(32/32) Data: 0.208s | Batch: 28020.009s | Total: 10 days, 9:04:00 | ETA: 0:00:00 | Loss: 0.9964 | Loss_x: 0.5330 | Loss_u: 0.0179 | W: 26.1328
************Train_stats*************
(1/3) Data: 0.080s | Batch: 1.920s | Total: 0:00:01 | ETA: 0:00:00 | Loss: 1.1156 | Accuracy: 0.5000 | Macro_F1_score: 0.2424 | Micro_F1_score: 0.5000
(2/3) Data: 1.029s | Batch: 2.934s | Total: 0:00:03 | ETA: 0:00:00 | Loss: 1.1962 | Accuracy: 0.3750 | Macro_F1_score: 0.1688 | Micro_F1_score: 0.3750
(3/3) Data: 2.025s | Batch: 4.000s | Total: 0:00:06 | ETA: 0:00:00 | Loss: 1.1658 | Accuracy: 0.3542 | Macro_F1_score: 0.1619 | Micro_F1_score: 0.3542
************Validation Stats*************
(1/3) Data: 0.097s | Batch: 3.087s | Total: 0:00:03 | ETA: 0:00:00 | Loss: 1.1707 | Accuracy: 0.3750 | Macro_F1_score: 0.1667 | Micro_F1_score: 0.3750
(2/3) Data: 1.633s | Batch: 4.335s | Total: 0:00:05 | ETA: 0:00:00 | Loss: 1.1819 | Accuracy: 0.2812 | Macro_F1_score: 0.1422 | Micro_F1_score: 0.2812
(3/3) Data: 2.974s | Batch: 5.729s | Total: 0:00:08 | ETA: 0:00:00 | Loss: 1.1222 | Accuracy: 0.3542 | Macro_F1_score: 0.1688 | Micro_F1_score: 0.3542
************Test Stats *************
(1/56) Data: 0.075s | Batch: 2.913s | Total: 0:00:02 | ETA: 0:00:00 | Loss: 1.0828 | Accuracy: 0.1250 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.1250
(2/56) Data: 1.534s | Batch: 4.277s | Total: 0:00:05 | ETA: 0:00:00 | Loss: 1.0831 | Accuracy: 0.0938 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.0938
(3/56) Data: 2.926s | Batch: 5.594s | Total: 0:00:08 | ETA: 0:00:00 | Loss: 1.0625 | Accuracy: 0.1875 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.1875
(4/56) Data: 4.268s | Batch: 6.936s | Total: 0:00:10 | ETA: 0:00:00 | Loss: 1.0464 | Accuracy: 0.2344 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.2344
(5/56) Data: 5.621s | Batch: 8.304s | Total: 0:00:13 | ETA: 0:00:00 | Loss: 1.0451 | Accuracy: 0.2250 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.2250
(6/56) Data: 6.991s | Batch: 9.659s | Total: 0:00:16 | ETA: 0:00:00 | Loss: 1.0335 | Accuracy: 0.2708 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.2708
(7/56) Data: 8.349s | Batch: 10.988s | Total: 0:00:18 | ETA: 0:00:00 | Loss: 1.0357 | Accuracy: 0.2589 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.2589
(8/56) Data: 9.684s | Batch: 12.292s | Total: 0:00:21 | ETA: 0:00:00 | Loss: 1.0425 | Accuracy: 0.2422 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.2422
(9/56) Data: 10.996s | Batch: 13.582s | Total: 0:00:23 | ETA: 0:00:00 | Loss: 1.0448 | Accuracy: 0.2500 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.2500
(10/56) Data: 12.293s | Batch: 14.887s | Total: 0:00:26 | ETA: 0:00:00 | Loss: 1.0504 | Accuracy: 0.2313 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.2313
(11/56) Data: 13.603s | Batch: 16.180s | Total: 0:00:29 | ETA: 0:00:00 | Loss: 1.0536 | Accuracy: 0.2159 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.2159
(12/56) Data: 14.902s | Batch: 17.460s | Total: 0:00:31 | ETA: 0:00:00 | Loss: 1.0517 | Accuracy: 0.2240 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.2240
(13/56) Data: 16.187s | Batch: 18.738s | Total: 0:00:34 | ETA: 0:00:00 | Loss: 1.0565 | Accuracy: 0.2115 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.2115
(14/56) Data: 17.470s | Batch: 20.010s | Total: 0:00:36 | ETA: 0:00:00 | Loss: 1.0581 | Accuracy: 0.2054 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.2054
(15/56) Data: 18.746s | Batch: 21.278s | Total: 0:00:39 | ETA: 0:00:00 | Loss: 1.0600 | Accuracy: 0.2000 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.2000
(16/56) Data: 20.019s | Batch: 22.545s | Total: 0:00:41 | ETA: 0:00:00 | Loss: 1.0628 | Accuracy: 0.1953 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.1953
(17/56) Data: 21.289s | Batch: 23.807s | Total: 0:00:44 | ETA: 0:00:00 | Loss: 1.0635 | Accuracy: 0.1949 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.1949
(18/56) Data: 22.556s | Batch: 25.067s | Total: 0:00:46 | ETA: 0:00:00 | Loss: 1.0650 | Accuracy: 0.1910 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.1910
(19/56) Data: 23.818s | Batch: 26.325s | Total: 0:00:48 | ETA: 0:00:00 | Loss: 1.0609 | Accuracy: 0.1941 | Macro_F1_score: 0.0066 | Micro_F1_score: 0.1941
(20/56) Data: 25.080s | Batch: 27.582s | Total: 0:00:51 | ETA: 0:00:00 | Loss: 1.0468 | Accuracy: 0.2313 | Macro_F1_score: 0.0546 | Micro_F1_score: 0.2313
(21/56) Data: 26.340s | Batch: 28.837s | Total: 0:00:53 | ETA: 0:00:00 | Loss: 1.0340 | Accuracy: 0.2679 | Macro_F1_score: 0.0997 | Micro_F1_score: 0.2679
(22/56) Data: 27.599s | Batch: 30.092s | Total: 0:00:56 | ETA: 0:00:00 | Loss: 1.0225 | Accuracy: 0.2955 | Macro_F1_score: 0.1375 | Micro_F1_score: 0.2955
(23/56) Data: 28.856s | Batch: 31.345s | Total: 0:00:58 | ETA: 0:00:00 | Loss: 1.0111 | Accuracy: 0.3234 | Macro_F1_score: 0.1736 | Micro_F1_score: 0.3234
(24/56) Data: 30.112s | Batch: 32.597s | Total: 0:01:01 | ETA: 0:00:00 | Loss: 1.0013 | Accuracy: 0.3464 | Macro_F1_score: 0.2053 | Micro_F1_score: 0.3464
(25/56) Data: 31.366s | Batch: 33.853s | Total: 0:01:04 | ETA: 0:00:00 | Loss: 0.9915 | Accuracy: 0.3700 | Macro_F1_score: 0.2358 | Micro_F1_score: 0.3700
(26/56) Data: 32.625s | Batch: 35.134s | Total: 0:01:07 | ETA: 0:00:00 | Loss: 0.9833 | Accuracy: 0.3894 | Macro_F1_score: 0.2626 | Micro_F1_score: 0.3894
(27/56) Data: 33.909s | Batch: 36.430s | Total: 0:01:10 | ETA: 0:00:00 | Loss: 0.9755 | Accuracy: 0.4120 | Macro_F1_score: 0.2899 | Micro_F1_score: 0.4120
(28/56) Data: 35.206s | Batch: 37.729s | Total: 0:01:12 | ETA: 0:00:00 | Loss: 0.9679 | Accuracy: 0.4308 | Macro_F1_score: 0.3141 | Micro_F1_score: 0.4308
(29/56) Data: 36.506s | Batch: 39.038s | Total: 0:01:15 | ETA: 0:00:00 | Loss: 0.9605 | Accuracy: 0.4504 | Macro_F1_score: 0.3378 | Micro_F1_score: 0.4504
(30/56) Data: 37.816s | Batch: 40.348s | Total: 0:01:18 | ETA: 0:00:00 | Loss: 0.9537 | Accuracy: 0.4667 | Macro_F1_score: 0.3588 | Micro_F1_score: 0.4667
(31/56) Data: 39.126s | Batch: 41.653s | Total: 0:01:20 | ETA: 0:00:00 | Loss: 0.9470 | Accuracy: 0.4839 | Macro_F1_score: 0.3795 | Micro_F1_score: 0.4839
(32/56) Data: 40.431s | Batch: 42.954s | Total: 0:01:23 | ETA: 0:00:00 | Loss: 0.9415 | Accuracy: 0.4980 | Macro_F1_score: 0.3979 | Micro_F1_score: 0.4980
(33/56) Data: 41.735s | Batch: 44.255s | Total: 0:01:25 | ETA: 0:00:00 | Loss: 0.9365 | Accuracy: 0.5114 | Macro_F1_score: 0.4151 | Micro_F1_score: 0.5114
(34/56) Data: 43.036s | Batch: 45.556s | Total: 0:01:28 | ETA: 0:00:00 | Loss: 0.9319 | Accuracy: 0.5257 | Macro_F1_score: 0.4323 | Micro_F1_score: 0.5257
(35/56) Data: 44.336s | Batch: 46.853s | Total: 0:01:30 | ETA: 0:00:00 | Loss: 0.9264 | Accuracy: 0.5393 | Macro_F1_score: 0.4485 | Micro_F1_score: 0.5393
(36/56) Data: 45.633s | Batch: 48.147s | Total: 0:01:33 | ETA: 0:00:00 | Loss: 0.9219 | Accuracy: 0.5521 | Macro_F1_score: 0.4639 | Micro_F1_score: 0.5521
(37/56) Data: 46.928s | Batch: 49.440s | Total: 0:01:36 | ETA: 0:00:00 | Loss: 0.9174 | Accuracy: 0.5608 | Macro_F1_score: 0.4766 | Micro_F1_score: 0.5608
(38/56) Data: 48.222s | Batch: 50.730s | Total: 0:01:38 | ETA: 0:00:00 | Loss: 0.9237 | Accuracy: 0.5592 | Macro_F1_score: 0.4751 | Micro_F1_score: 0.5592
(39/56) Data: 49.512s | Batch: 52.018s | Total: 0:01:40 | ETA: 0:00:00 | Loss: 0.9415 | Accuracy: 0.5449 | Macro_F1_score: 0.4629 | Micro_F1_score: 0.5449
(40/56) Data: 50.800s | Batch: 53.301s | Total: 0:01:43 | ETA: 0:00:00 | Loss: 0.9577 | Accuracy: 0.5312 | Macro_F1_score: 0.4513 | Micro_F1_score: 0.5312
(41/56) Data: 52.084s | Batch: 54.583s | Total: 0:01:45 | ETA: 0:00:00 | Loss: 0.9738 | Accuracy: 0.5183 | Macro_F1_score: 0.4403 | Micro_F1_score: 0.5183
(42/56) Data: 53.367s | Batch: 55.863s | Total: 0:01:48 | ETA: 0:00:00 | Loss: 0.9893 | Accuracy: 0.5060 | Macro_F1_score: 0.4298 | Micro_F1_score: 0.5060
(43/56) Data: 54.647s | Batch: 57.142s | Total: 0:01:50 | ETA: 0:00:00 | Loss: 1.0016 | Accuracy: 0.4942 | Macro_F1_score: 0.4199 | Micro_F1_score: 0.4942
(44/56) Data: 55.927s | Batch: 58.419s | Total: 0:01:53 | ETA: 0:00:00 | Loss: 1.0158 | Accuracy: 0.4830 | Macro_F1_score: 0.4103 | Micro_F1_score: 0.4830
(45/56) Data: 57.204s | Batch: 59.698s | Total: 0:01:56 | ETA: 0:00:00 | Loss: 1.0282 | Accuracy: 0.4722 | Macro_F1_score: 0.4012 | Micro_F1_score: 0.4722
(46/56) Data: 58.484s | Batch: 60.977s | Total: 0:01:58 | ETA: 0:00:00 | Loss: 1.0380 | Accuracy: 0.4620 | Macro_F1_score: 0.3925 | Micro_F1_score: 0.4620
(47/56) Data: 59.763s | Batch: 62.254s | Total: 0:02:01 | ETA: 0:00:00 | Loss: 1.0506 | Accuracy: 0.4521 | Macro_F1_score: 0.3841 | Micro_F1_score: 0.4521
(48/56) Data: 61.040s | Batch: 63.530s | Total: 0:02:03 | ETA: 0:00:00 | Loss: 1.0633 | Accuracy: 0.4427 | Macro_F1_score: 0.3761 | Micro_F1_score: 0.4427
(49/56) Data: 62.317s | Batch: 64.805s | Total: 0:02:06 | ETA: 0:00:00 | Loss: 1.0747 | Accuracy: 0.4337 | Macro_F1_score: 0.3684 | Micro_F1_score: 0.4337
(50/56) Data: 63.592s | Batch: 66.079s | Total: 0:02:08 | ETA: 0:00:00 | Loss: 1.0852 | Accuracy: 0.4250 | Macro_F1_score: 0.3611 | Micro_F1_score: 0.4250
(51/56) Data: 64.867s | Batch: 67.352s | Total: 0:02:11 | ETA: 0:00:00 | Loss: 1.0960 | Accuracy: 0.4167 | Macro_F1_score: 0.3540 | Micro_F1_score: 0.4167
(52/56) Data: 66.140s | Batch: 68.624s | Total: 0:02:13 | ETA: 0:00:00 | Loss: 1.1050 | Accuracy: 0.4087 | Macro_F1_score: 0.3472 | Micro_F1_score: 0.4087
(53/56) Data: 67.412s | Batch: 69.894s | Total: 0:02:15 | ETA: 0:00:00 | Loss: 1.1163 | Accuracy: 0.4009 | Macro_F1_score: 0.3406 | Micro_F1_score: 0.4009
