********Training has started***************
 Epoch: [1 | 30]
(67/512) Data: 0.163s | Batch: 21.921s | Total: 0:24:28 | ETA: 0:00:00 | Loss: 0.4714 | Loss_x: 0.3959 | Loss_u: 0.0074 | W: 10.1611
(68/512) Data: 0.164s | Batch: 21.971s | Total: 0:24:54 | ETA: 0:00:00 | Loss: 0.4682 | Loss_x: 0.3935 | Loss_u: 0.0073 | W: 10.1636
(69/512) Data: 0.165s | Batch: 21.998s | Total: 0:25:17 | ETA: 0:00:00 | Loss: 0.4730 | Loss_x: 0.3971 | Loss_u: 0.0075 | W: 10.1660
(70/512) Data: 0.165s | Batch: 21.999s | Total: 0:25:39 | ETA: 0:00:00 | Loss: 0.4753 | Loss_x: 0.3986 | Loss_u: 0.0075 | W: 10.1685
(71/512) Data: 0.165s | Batch: 21.999s | Total: 0:26:01 | ETA: 0:00:00 | Loss: 0.4778 | Loss_x: 0.4010 | Loss_u: 0.0076 | W: 10.1709
(72/512) Data: 0.165s | Batch: 22.001s | Total: 0:26:24 | ETA: 0:00:00 | Loss: 0.4785 | Loss_x: 0.4012 | Loss_u: 0.0076 | W: 10.1733
(73/512) Data: 0.165s | Batch: 21.999s | Total: 0:26:45 | ETA: 0:00:00 | Loss: 0.4756 | Loss_x: 0.3990 | Loss_u: 0.0075 | W: 10.1758
(74/512) Data: 0.165s | Batch: 21.997s | Total: 0:27:07 | ETA: 0:00:00 | Loss: 0.4768 | Loss_x: 0.3998 | Loss_u: 0.0076 | W: 10.1782
(75/512) Data: 0.165s | Batch: 21.997s | Total: 0:27:29 | ETA: 0:00:00 | Loss: 0.4737 | Loss_x: 0.3975 | Loss_u: 0.0075 | W: 10.1807
(76/512) Data: 0.165s | Batch: 21.999s | Total: 0:27:51 | ETA: 0:00:00 | Loss: 0.4749 | Loss_x: 0.3968 | Loss_u: 0.0077 | W: 10.1831
(77/512) Data: 0.165s | Batch: 21.998s | Total: 0:28:13 | ETA: 0:00:00 | Loss: 0.4764 | Loss_x: 0.3977 | Loss_u: 0.0077 | W: 10.1855
(78/512) Data: 0.165s | Batch: 21.996s | Total: 0:28:35 | ETA: 0:00:00 | Loss: 0.4753 | Loss_x: 0.3972 | Loss_u: 0.0077 | W: 10.1880
(79/512) Data: 0.166s | Batch: 21.999s | Total: 0:28:57 | ETA: 0:00:00 | Loss: 0.4810 | Loss_x: 0.4005 | Loss_u: 0.0079 | W: 10.1904
(80/512) Data: 0.166s | Batch: 21.994s | Total: 0:29:19 | ETA: 0:00:00 | Loss: 0.4780 | Loss_x: 0.3980 | Loss_u: 0.0078 | W: 10.1929
(81/512) Data: 0.166s | Batch: 21.996s | Total: 0:29:41 | ETA: 0:00:00 | Loss: 0.4740 | Loss_x: 0.3948 | Loss_u: 0.0078 | W: 10.1953
(82/512) Data: 0.166s | Batch: 22.001s | Total: 0:30:04 | ETA: 0:00:00 | Loss: 0.4751 | Loss_x: 0.3950 | Loss_u: 0.0078 | W: 10.1978
(83/512) Data: 0.166s | Batch: 22.000s | Total: 0:30:25 | ETA: 0:00:00 | Loss: 0.4719 | Loss_x: 0.3926 | Loss_u: 0.0078 | W: 10.2002
(84/512) Data: 0.166s | Batch: 22.000s | Total: 0:30:47 | ETA: 0:00:00 | Loss: 0.4731 | Loss_x: 0.3939 | Loss_u: 0.0078 | W: 10.2026
(85/512) Data: 0.166s | Batch: 22.006s | Total: 0:31:10 | ETA: 0:00:00 | Loss: 0.4712 | Loss_x: 0.3926 | Loss_u: 0.0077 | W: 10.2051
(86/512) Data: 0.166s | Batch: 22.019s | Total: 0:31:33 | ETA: 0:00:00 | Loss: 0.4703 | Loss_x: 0.3918 | Loss_u: 0.0077 | W: 10.2075
(87/512) Data: 0.166s | Batch: 22.021s | Total: 0:31:55 | ETA: 0:00:00 | Loss: 0.4722 | Loss_x: 0.3934 | Loss_u: 0.0077 | W: 10.2100
(88/512) Data: 0.166s | Batch: 22.036s | Total: 0:32:19 | ETA: 0:00:00 | Loss: 0.4708 | Loss_x: 0.3923 | Loss_u: 0.0077 | W: 10.2124
(89/512) Data: 0.167s | Batch: 22.063s | Total: 0:32:43 | ETA: 0:00:00 | Loss: 0.4693 | Loss_x: 0.3911 | Loss_u: 0.0076 | W: 10.2148
(90/512) Data: 0.167s | Batch: 22.074s | Total: 0:33:06 | ETA: 0:00:00 | Loss: 0.4660 | Loss_x: 0.3885 | Loss_u: 0.0076 | W: 10.2173
(91/512) Data: 0.167s | Batch: 22.103s | Total: 0:33:31 | ETA: 0:00:00 | Loss: 0.4627 | Loss_x: 0.3855 | Loss_u: 0.0076 | W: 10.2197
(92/512) Data: 0.167s | Batch: 22.128s | Total: 0:33:55 | ETA: 0:00:00 | Loss: 0.4643 | Loss_x: 0.3871 | Loss_u: 0.0076 | W: 10.2222
(93/512) Data: 0.168s | Batch: 22.134s | Total: 0:34:18 | ETA: 0:00:00 | Loss: 0.4613 | Loss_x: 0.3847 | Loss_u: 0.0075 | W: 10.2246
(94/512) Data: 0.168s | Batch: 22.138s | Total: 0:34:40 | ETA: 0:00:00 | Loss: 0.4617 | Loss_x: 0.3852 | Loss_u: 0.0075 | W: 10.2271
(95/512) Data: 0.168s | Batch: 22.140s | Total: 0:35:03 | ETA: 0:00:00 | Loss: 0.4600 | Loss_x: 0.3839 | Loss_u: 0.0074 | W: 10.2295
(96/512) Data: 0.168s | Batch: 22.156s | Total: 0:35:26 | ETA: 0:00:00 | Loss: 0.4628 | Loss_x: 0.3853 | Loss_u: 0.0076 | W: 10.2319
(97/512) Data: 0.169s | Batch: 22.191s | Total: 0:35:52 | ETA: 0:00:00 | Loss: 0.4606 | Loss_x: 0.3837 | Loss_u: 0.0075 | W: 10.2344
(98/512) Data: 0.169s | Batch: 22.203s | Total: 0:36:15 | ETA: 0:00:00 | Loss: 0.4611 | Loss_x: 0.3841 | Loss_u: 0.0075 | W: 10.2368
(99/512) Data: 0.169s | Batch: 22.219s | Total: 0:36:39 | ETA: 0:00:00 | Loss: 0.4575 | Loss_x: 0.3813 | Loss_u: 0.0075 | W: 10.2393
(100/512) Data: 0.169s | Batch: 22.232s | Total: 0:37:03 | ETA: 0:00:00 | Loss: 0.4556 | Loss_x: 0.3799 | Loss_u: 0.0074 | W: 10.2417
(101/512) Data: 0.171s | Batch: 22.240s | Total: 0:37:26 | ETA: 0:00:00 | Loss: 0.4551 | Loss_x: 0.3794 | Loss_u: 0.0074 | W: 10.2441
(102/512) Data: 0.171s | Batch: 22.263s | Total: 0:37:50 | ETA: 0:00:00 | Loss: 0.4537 | Loss_x: 0.3784 | Loss_u: 0.0074 | W: 10.2466
(103/512) Data: 0.171s | Batch: 22.278s | Total: 0:38:14 | ETA: 0:00:00 | Loss: 0.4599 | Loss_x: 0.3823 | Loss_u: 0.0076 | W: 10.2490
(104/512) Data: 0.171s | Batch: 22.288s | Total: 0:38:37 | ETA: 0:00:00 | Loss: 0.4562 | Loss_x: 0.3791 | Loss_u: 0.0075 | W: 10.2515
(105/512) Data: 0.171s | Batch: 22.301s | Total: 0:39:01 | ETA: 0:00:00 | Loss: 0.4573 | Loss_x: 0.3802 | Loss_u: 0.0075 | W: 10.2539
(106/512) Data: 0.171s | Batch: 22.377s | Total: 0:39:31 | ETA: 0:00:00 | Loss: 0.4601 | Loss_x: 0.3822 | Loss_u: 0.0076 | W: 10.2563
(107/512) Data: 0.200s | Batch: 22.445s | Total: 0:40:01 | ETA: 0:00:00 | Loss: 0.4611 | Loss_x: 0.3830 | Loss_u: 0.0076 | W: 10.2588
(108/512) Data: 0.200s | Batch: 22.463s | Total: 0:40:26 | ETA: 0:00:00 | Loss: 0.4619 | Loss_x: 0.3835 | Loss_u: 0.0076 | W: 10.2612
(109/512) Data: 0.200s | Batch: 22.477s | Total: 0:40:49 | ETA: 0:00:00 | Loss: 0.4588 | Loss_x: 0.3811 | Loss_u: 0.0076 | W: 10.2637
(110/512) Data: 0.200s | Batch: 22.503s | Total: 0:41:15 | ETA: 0:00:00 | Loss: 0.4590 | Loss_x: 0.3815 | Loss_u: 0.0075 | W: 10.2661
(111/512) Data: 0.200s | Batch: 22.534s | Total: 0:41:41 | ETA: 0:00:00 | Loss: 0.4609 | Loss_x: 0.3830 | Loss_u: 0.0076 | W: 10.2686
(112/512) Data: 0.200s | Batch: 22.561s | Total: 0:42:06 | ETA: 0:00:00 | Loss: 0.4576 | Loss_x: 0.3801 | Loss_u: 0.0075 | W: 10.2710
(113/512) Data: 0.200s | Batch: 22.594s | Total: 0:42:33 | ETA: 0:00:00 | Loss: 0.4553 | Loss_x: 0.3784 | Loss_u: 0.0075 | W: 10.2734
(114/512) Data: 0.200s | Batch: 22.636s | Total: 0:43:00 | ETA: 0:00:00 | Loss: 0.4525 | Loss_x: 0.3760 | Loss_u: 0.0074 | W: 10.2759
(115/512) Data: 0.200s | Batch: 22.679s | Total: 0:43:28 | ETA: 0:00:00 | Loss: 0.4534 | Loss_x: 0.3765 | Loss_u: 0.0075 | W: 10.2783
(116/512) Data: 0.200s | Batch: 22.721s | Total: 0:43:55 | ETA: 0:00:00 | Loss: 0.4554 | Loss_x: 0.3786 | Loss_u: 0.0075 | W: 10.2808
(117/512) Data: 0.200s | Batch: 22.752s | Total: 0:44:22 | ETA: 0:00:00 | Loss: 0.4551 | Loss_x: 0.3787 | Loss_u: 0.0074 | W: 10.2832
(118/512) Data: 0.201s | Batch: 22.788s | Total: 0:44:49 | ETA: 0:00:00 | Loss: 0.4522 | Loss_x: 0.3761 | Loss_u: 0.0074 | W: 10.2856
(119/512) Data: 0.201s | Batch: 22.811s | Total: 0:45:14 | ETA: 0:00:00 | Loss: 0.4488 | Loss_x: 0.3732 | Loss_u: 0.0074 | W: 10.2881
(120/512) Data: 0.202s | Batch: 22.859s | Total: 0:45:43 | ETA: 0:00:00 | Loss: 0.4487 | Loss_x: 0.3731 | Loss_u: 0.0074 | W: 10.2905
(121/512) Data: 0.202s | Batch: 22.880s | Total: 0:46:08 | ETA: 0:00:00 | Loss: 0.4513 | Loss_x: 0.3753 | Loss_u: 0.0074 | W: 10.2930
(122/512) Data: 0.202s | Batch: 22.904s | Total: 0:46:34 | ETA: 0:00:00 | Loss: 0.4504 | Loss_x: 0.3746 | Loss_u: 0.0074 | W: 10.2954
(123/512) Data: 0.202s | Batch: 22.939s | Total: 0:47:01 | ETA: 0:00:00 | Loss: 0.4492 | Loss_x: 0.3733 | Loss_u: 0.0074 | W: 10.2979
(124/512) Data: 0.202s | Batch: 22.978s | Total: 0:47:29 | ETA: 0:00:00 | Loss: 0.4525 | Loss_x: 0.3756 | Loss_u: 0.0075 | W: 10.3003
(125/512) Data: 0.203s | Batch: 23.024s | Total: 0:47:57 | ETA: 0:00:00 | Loss: 0.4534 | Loss_x: 0.3763 | Loss_u: 0.0075 | W: 10.3027
(126/512) Data: 0.203s | Batch: 23.054s | Total: 0:48:24 | ETA: 0:00:00 | Loss: 0.4548 | Loss_x: 0.3774 | Loss_u: 0.0075 | W: 10.3052
(127/512) Data: 0.203s | Batch: 23.080s | Total: 0:48:51 | ETA: 0:00:00 | Loss: 0.4516 | Loss_x: 0.3748 | Loss_u: 0.0075 | W: 10.3076
(128/512) Data: 0.203s | Batch: 23.095s | Total: 0:49:16 | ETA: 0:00:00 | Loss: 0.4497 | Loss_x: 0.3734 | Loss_u: 0.0074 | W: 10.3101
(129/512) Data: 0.203s | Batch: 23.123s | Total: 0:49:42 | ETA: 0:00:00 | Loss: 0.4526 | Loss_x: 0.3751 | Loss_u: 0.0075 | W: 10.3125
(130/512) Data: 0.203s | Batch: 23.145s | Total: 0:50:08 | ETA: 0:00:00 | Loss: 0.4524 | Loss_x: 0.3749 | Loss_u: 0.0075 | W: 10.3149
(131/512) Data: 0.203s | Batch: 23.161s | Total: 0:50:34 | ETA: 0:00:00 | Loss: 0.4547 | Loss_x: 0.3762 | Loss_u: 0.0076 | W: 10.3174
(132/512) Data: 0.203s | Batch: 23.215s | Total: 0:51:04 | ETA: 0:00:00 | Loss: 0.4559 | Loss_x: 0.3767 | Loss_u: 0.0077 | W: 10.3198
(133/512) Data: 0.203s | Batch: 23.229s | Total: 0:51:29 | ETA: 0:00:00 | Loss: 0.4531 | Loss_x: 0.3743 | Loss_u: 0.0076 | W: 10.3223
(134/512) Data: 0.203s | Batch: 23.242s | Total: 0:51:54 | ETA: 0:00:00 | Loss: 0.4510 | Loss_x: 0.3725 | Loss_u: 0.0076 | W: 10.3247
(135/512) Data: 0.203s | Batch: 23.258s | Total: 0:52:19 | ETA: 0:00:00 | Loss: 0.4489 | Loss_x: 0.3709 | Loss_u: 0.0076 | W: 10.3271
(136/512) Data: 0.203s | Batch: 23.275s | Total: 0:52:45 | ETA: 0:00:00 | Loss: 0.4495 | Loss_x: 0.3710 | Loss_u: 0.0076 | W: 10.3296
(137/512) Data: 0.204s | Batch: 23.296s | Total: 0:53:11 | ETA: 0:00:00 | Loss: 0.4476 | Loss_x: 0.3695 | Loss_u: 0.0076 | W: 10.3320
(138/512) Data: 0.203s | Batch: 23.302s | Total: 0:53:35 | ETA: 0:00:00 | Loss: 0.4492 | Loss_x: 0.3711 | Loss_u: 0.0076 | W: 10.3345
(139/512) Data: 0.203s | Batch: 23.309s | Total: 0:53:59 | ETA: 0:00:00 | Loss: 0.4471 | Loss_x: 0.3695 | Loss_u: 0.0075 | W: 10.3369
(140/512) Data: 0.203s | Batch: 23.315s | Total: 0:54:24 | ETA: 0:00:00 | Loss: 0.4466 | Loss_x: 0.3692 | Loss_u: 0.0075 | W: 10.3394
(141/512) Data: 0.203s | Batch: 23.324s | Total: 0:54:48 | ETA: 0:00:00 | Loss: 0.4470 | Loss_x: 0.3696 | Loss_u: 0.0075 | W: 10.3418
(142/512) Data: 0.204s | Batch: 23.333s | Total: 0:55:13 | ETA: 0:00:00 | Loss: 0.4480 | Loss_x: 0.3703 | Loss_u: 0.0075 | W: 10.3442
(143/512) Data: 0.204s | Batch: 23.342s | Total: 0:55:37 | ETA: 0:00:00 | Loss: 0.4493 | Loss_x: 0.3709 | Loss_u: 0.0076 | W: 10.3467
(144/512) Data: 0.204s | Batch: 23.353s | Total: 0:56:02 | ETA: 0:00:00 | Loss: 0.4511 | Loss_x: 0.3725 | Loss_u: 0.0076 | W: 10.3491
(145/512) Data: 0.204s | Batch: 23.365s | Total: 0:56:27 | ETA: 0:00:00 | Loss: 0.4505 | Loss_x: 0.3721 | Loss_u: 0.0076 | W: 10.3516
(146/512) Data: 0.203s | Batch: 23.368s | Total: 0:56:51 | ETA: 0:00:00 | Loss: 0.4498 | Loss_x: 0.3719 | Loss_u: 0.0075 | W: 10.3540
(147/512) Data: 0.203s | Batch: 23.377s | Total: 0:57:16 | ETA: 0:00:00 | Loss: 0.4486 | Loss_x: 0.3710 | Loss_u: 0.0075 | W: 10.3564
(148/512) Data: 0.203s | Batch: 23.390s | Total: 0:57:41 | ETA: 0:00:00 | Loss: 0.4472 | Loss_x: 0.3700 | Loss_u: 0.0075 | W: 10.3589
(149/512) Data: 0.204s | Batch: 23.400s | Total: 0:58:06 | ETA: 0:00:00 | Loss: 0.4474 | Loss_x: 0.3699 | Loss_u: 0.0075 | W: 10.3613
(150/512) Data: 0.203s | Batch: 23.424s | Total: 0:58:33 | ETA: 0:00:00 | Loss: 0.4482 | Loss_x: 0.3707 | Loss_u: 0.0075 | W: 10.3638
(151/512) Data: 0.205s | Batch: 23.464s | Total: 0:59:03 | ETA: 0:00:00 | Loss: 0.4476 | Loss_x: 0.3701 | Loss_u: 0.0075 | W: 10.3662
(152/512) Data: 0.205s | Batch: 23.483s | Total: 0:59:29 | ETA: 0:00:00 | Loss: 0.4467 | Loss_x: 0.3694 | Loss_u: 0.0075 | W: 10.3687
(153/512) Data: 0.205s | Batch: 23.503s | Total: 0:59:55 | ETA: 0:00:00 | Loss: 0.4477 | Loss_x: 0.3703 | Loss_u: 0.0075 | W: 10.3711
(154/512) Data: 0.205s | Batch: 23.514s | Total: 1:00:21 | ETA: 0:00:00 | Loss: 0.4488 | Loss_x: 0.3711 | Loss_u: 0.0075 | W: 10.3735
(155/512) Data: 0.205s | Batch: 23.526s | Total: 1:00:46 | ETA: 0:00:00 | Loss: 0.4474 | Loss_x: 0.3700 | Loss_u: 0.0075 | W: 10.3760
(156/512) Data: 0.205s | Batch: 23.534s | Total: 1:01:11 | ETA: 0:00:00 | Loss: 0.4497 | Loss_x: 0.3715 | Loss_u: 0.0075 | W: 10.3784
(157/512) Data: 0.205s | Batch: 23.543s | Total: 1:01:36 | ETA: 0:00:00 | Loss: 0.4481 | Loss_x: 0.3704 | Loss_u: 0.0075 | W: 10.3809
(158/512) Data: 0.205s | Batch: 23.553s | Total: 1:02:01 | ETA: 0:00:00 | Loss: 0.4499 | Loss_x: 0.3713 | Loss_u: 0.0076 | W: 10.3833
(159/512) Data: 0.205s | Batch: 23.562s | Total: 1:02:26 | ETA: 0:00:00 | Loss: 0.4498 | Loss_x: 0.3710 | Loss_u: 0.0076 | W: 10.3857
(160/512) Data: 0.205s | Batch: 23.577s | Total: 1:02:52 | ETA: 0:00:00 | Loss: 0.4516 | Loss_x: 0.3722 | Loss_u: 0.0076 | W: 10.3882
(161/512) Data: 0.205s | Batch: 23.592s | Total: 1:03:18 | ETA: 0:00:00 | Loss: 0.4521 | Loss_x: 0.3725 | Loss_u: 0.0077 | W: 10.3906
(162/512) Data: 0.205s | Batch: 23.609s | Total: 1:03:44 | ETA: 0:00:00 | Loss: 0.4534 | Loss_x: 0.3735 | Loss_u: 0.0077 | W: 10.3931
(163/512) Data: 0.205s | Batch: 23.629s | Total: 1:04:11 | ETA: 0:00:00 | Loss: 0.4552 | Loss_x: 0.3749 | Loss_u: 0.0077 | W: 10.3955
(164/512) Data: 0.205s | Batch: 23.659s | Total: 1:04:40 | ETA: 0:00:00 | Loss: 0.4554 | Loss_x: 0.3750 | Loss_u: 0.0077 | W: 10.3979
(165/512) Data: 0.205s | Batch: 23.669s | Total: 1:05:05 | ETA: 0:00:00 | Loss: 0.4569 | Loss_x: 0.3761 | Loss_u: 0.0078 | W: 10.4004
(166/512) Data: 0.205s | Batch: 23.677s | Total: 1:05:30 | ETA: 0:00:00 | Loss: 0.4571 | Loss_x: 0.3765 | Loss_u: 0.0077 | W: 10.4028
(167/512) Data: 0.205s | Batch: 23.684s | Total: 1:05:55 | ETA: 0:00:00 | Loss: 0.4571 | Loss_x: 0.3767 | Loss_u: 0.0077 | W: 10.4053
(168/512) Data: 0.205s | Batch: 23.690s | Total: 1:06:19 | ETA: 0:00:00 | Loss: 0.4559 | Loss_x: 0.3757 | Loss_u: 0.0077 | W: 10.4077
(169/512) Data: 0.204s | Batch: 23.692s | Total: 1:06:44 | ETA: 0:00:00 | Loss: 0.4564 | Loss_x: 0.3761 | Loss_u: 0.0077 | W: 10.4102
(170/512) Data: 0.204s | Batch: 23.697s | Total: 1:07:08 | ETA: 0:00:00 | Loss: 0.4579 | Loss_x: 0.3771 | Loss_u: 0.0077 | W: 10.4126
(171/512) Data: 0.204s | Batch: 23.708s | Total: 1:07:33 | ETA: 0:00:00 | Loss: 0.4582 | Loss_x: 0.3775 | Loss_u: 0.0077 | W: 10.4150
(172/512) Data: 0.204s | Batch: 23.714s | Total: 1:07:58 | ETA: 0:00:00 | Loss: 0.4561 | Loss_x: 0.3757 | Loss_u: 0.0077 | W: 10.4175
(173/512) Data: 0.204s | Batch: 23.715s | Total: 1:08:22 | ETA: 0:00:00 | Loss: 0.4568 | Loss_x: 0.3764 | Loss_u: 0.0077 | W: 10.4199
(174/512) Data: 0.204s | Batch: 23.728s | Total: 1:08:48 | ETA: 0:00:00 | Loss: 0.4558 | Loss_x: 0.3758 | Loss_u: 0.0077 | W: 10.4224
(175/512) Data: 0.204s | Batch: 23.745s | Total: 1:09:15 | ETA: 0:00:00 | Loss: 0.4563 | Loss_x: 0.3763 | Loss_u: 0.0077 | W: 10.4248
(176/512) Data: 0.204s | Batch: 23.754s | Total: 1:09:40 | ETA: 0:00:00 | Loss: 0.4581 | Loss_x: 0.3778 | Loss_u: 0.0077 | W: 10.4272
(177/512) Data: 0.204s | Batch: 23.761s | Total: 1:10:05 | ETA: 0:00:00 | Loss: 0.4586 | Loss_x: 0.3781 | Loss_u: 0.0077 | W: 10.4297
(178/512) Data: 0.204s | Batch: 23.775s | Total: 1:10:31 | ETA: 0:00:00 | Loss: 0.4605 | Loss_x: 0.3796 | Loss_u: 0.0077 | W: 10.4321
(179/512) Data: 0.204s | Batch: 23.783s | Total: 1:10:57 | ETA: 0:00:00 | Loss: 0.4613 | Loss_x: 0.3805 | Loss_u: 0.0077 | W: 10.4346
(180/512) Data: 0.204s | Batch: 23.815s | Total: 1:11:26 | ETA: 0:00:00 | Loss: 0.4604 | Loss_x: 0.3799 | Loss_u: 0.0077 | W: 10.4370
(181/512) Data: 0.204s | Batch: 23.830s | Total: 1:11:53 | ETA: 0:00:00 | Loss: 0.4623 | Loss_x: 0.3811 | Loss_u: 0.0078 | W: 10.4395
(182/512) Data: 0.204s | Batch: 23.841s | Total: 1:12:19 | ETA: 0:00:00 | Loss: 0.4608 | Loss_x: 0.3800 | Loss_u: 0.0077 | W: 10.4419
(183/512) Data: 0.204s | Batch: 23.861s | Total: 1:12:46 | ETA: 0:00:00 | Loss: 0.4592 | Loss_x: 0.3786 | Loss_u: 0.0077 | W: 10.4443
(184/512) Data: 0.204s | Batch: 23.887s | Total: 1:13:15 | ETA: 0:00:00 | Loss: 0.4584 | Loss_x: 0.3780 | Loss_u: 0.0077 | W: 10.4468
(185/512) Data: 0.204s | Batch: 23.904s | Total: 1:13:42 | ETA: 0:00:00 | Loss: 0.4596 | Loss_x: 0.3790 | Loss_u: 0.0077 | W: 10.4492
(186/512) Data: 0.204s | Batch: 23.921s | Total: 1:14:09 | ETA: 0:00:00 | Loss: 0.4603 | Loss_x: 0.3797 | Loss_u: 0.0077 | W: 10.4517
(187/512) Data: 0.205s | Batch: 23.928s | Total: 1:14:34 | ETA: 0:00:00 | Loss: 0.4581 | Loss_x: 0.3779 | Loss_u: 0.0077 | W: 10.4541
(188/512) Data: 0.205s | Batch: 23.938s | Total: 1:15:00 | ETA: 0:00:00 | Loss: 0.4583 | Loss_x: 0.3781 | Loss_u: 0.0077 | W: 10.4565
(189/512) Data: 0.205s | Batch: 23.948s | Total: 1:15:26 | ETA: 0:00:00 | Loss: 0.4571 | Loss_x: 0.3772 | Loss_u: 0.0076 | W: 10.4590
(190/512) Data: 0.204s | Batch: 23.961s | Total: 1:15:52 | ETA: 0:00:00 | Loss: 0.4577 | Loss_x: 0.3777 | Loss_u: 0.0076 | W: 10.4614
(191/512) Data: 0.204s | Batch: 23.973s | Total: 1:16:18 | ETA: 0:00:00 | Loss: 0.4583 | Loss_x: 0.3782 | Loss_u: 0.0077 | W: 10.4639
(192/512) Data: 0.205s | Batch: 24.008s | Total: 1:16:49 | ETA: 0:00:00 | Loss: 0.4564 | Loss_x: 0.3765 | Loss_u: 0.0076 | W: 10.4663
(193/512) Data: 0.205s | Batch: 24.018s | Total: 1:17:15 | ETA: 0:00:00 | Loss: 0.4572 | Loss_x: 0.3772 | Loss_u: 0.0076 | W: 10.4688
(194/512) Data: 0.204s | Batch: 24.028s | Total: 1:17:41 | ETA: 0:00:00 | Loss: 0.4586 | Loss_x: 0.3782 | Loss_u: 0.0077 | W: 10.4712
(195/512) Data: 0.205s | Batch: 24.047s | Total: 1:18:09 | ETA: 0:00:00 | Loss: 0.4576 | Loss_x: 0.3775 | Loss_u: 0.0076 | W: 10.4736
(196/512) Data: 0.205s | Batch: 24.056s | Total: 1:18:35 | ETA: 0:00:00 | Loss: 0.4575 | Loss_x: 0.3775 | Loss_u: 0.0076 | W: 10.4761
(197/512) Data: 0.205s | Batch: 24.059s | Total: 1:18:59 | ETA: 0:00:00 | Loss: 0.4590 | Loss_x: 0.3786 | Loss_u: 0.0077 | W: 10.4785
(198/512) Data: 0.205s | Batch: 24.061s | Total: 1:19:23 | ETA: 0:00:00 | Loss: 0.4600 | Loss_x: 0.3792 | Loss_u: 0.0077 | W: 10.4810
(199/512) Data: 0.205s | Batch: 24.062s | Total: 1:19:48 | ETA: 0:00:00 | Loss: 0.4616 | Loss_x: 0.3806 | Loss_u: 0.0077 | W: 10.4834
(200/512) Data: 0.205s | Batch: 24.065s | Total: 1:20:13 | ETA: 0:00:00 | Loss: 0.4618 | Loss_x: 0.3810 | Loss_u: 0.0077 | W: 10.4858
(201/512) Data: 0.205s | Batch: 24.066s | Total: 1:20:37 | ETA: 0:00:00 | Loss: 0.4631 | Loss_x: 0.3819 | Loss_u: 0.0077 | W: 10.4883
(202/512) Data: 0.205s | Batch: 24.067s | Total: 1:21:01 | ETA: 0:00:00 | Loss: 0.4649 | Loss_x: 0.3835 | Loss_u: 0.0078 | W: 10.4907
(203/512) Data: 0.205s | Batch: 24.070s | Total: 1:21:26 | ETA: 0:00:00 | Loss: 0.4641 | Loss_x: 0.3829 | Loss_u: 0.0077 | W: 10.4932
(204/512) Data: 0.204s | Batch: 24.072s | Total: 1:21:50 | ETA: 0:00:00 | Loss: 0.4644 | Loss_x: 0.3831 | Loss_u: 0.0077 | W: 10.4956
(205/512) Data: 0.204s | Batch: 24.073s | Total: 1:22:15 | ETA: 0:00:00 | Loss: 0.4643 | Loss_x: 0.3829 | Loss_u: 0.0077 | W: 10.4980
(206/512) Data: 0.204s | Batch: 24.073s | Total: 1:22:39 | ETA: 0:00:00 | Loss: 0.4653 | Loss_x: 0.3838 | Loss_u: 0.0078 | W: 10.5005
(207/512) Data: 0.204s | Batch: 24.076s | Total: 1:23:03 | ETA: 0:00:00 | Loss: 0.4663 | Loss_x: 0.3842 | Loss_u: 0.0078 | W: 10.5029
(208/512) Data: 0.204s | Batch: 24.077s | Total: 1:23:28 | ETA: 0:00:00 | Loss: 0.4649 | Loss_x: 0.3830 | Loss_u: 0.0078 | W: 10.5054
(209/512) Data: 0.204s | Batch: 24.081s | Total: 1:23:53 | ETA: 0:00:00 | Loss: 0.4630 | Loss_x: 0.3814 | Loss_u: 0.0078 | W: 10.5078
(210/512) Data: 0.204s | Batch: 24.083s | Total: 1:24:17 | ETA: 0:00:00 | Loss: 0.4633 | Loss_x: 0.3819 | Loss_u: 0.0077 | W: 10.5103
(211/512) Data: 0.204s | Batch: 24.084s | Total: 1:24:41 | ETA: 0:00:00 | Loss: 0.4645 | Loss_x: 0.3828 | Loss_u: 0.0078 | W: 10.5127
(212/512) Data: 0.204s | Batch: 24.091s | Total: 1:25:07 | ETA: 0:00:00 | Loss: 0.4643 | Loss_x: 0.3826 | Loss_u: 0.0078 | W: 10.5151
(213/512) Data: 0.204s | Batch: 24.097s | Total: 1:25:32 | ETA: 0:00:00 | Loss: 0.4660 | Loss_x: 0.3840 | Loss_u: 0.0078 | W: 10.5176
(214/512) Data: 0.204s | Batch: 24.107s | Total: 1:25:58 | ETA: 0:00:00 | Loss: 0.4666 | Loss_x: 0.3844 | Loss_u: 0.0078 | W: 10.5200
(215/512) Data: 0.204s | Batch: 24.110s | Total: 1:26:23 | ETA: 0:00:00 | Loss: 0.4652 | Loss_x: 0.3833 | Loss_u: 0.0078 | W: 10.5225
(216/512) Data: 0.204s | Batch: 24.111s | Total: 1:26:48 | ETA: 0:00:00 | Loss: 0.4644 | Loss_x: 0.3828 | Loss_u: 0.0077 | W: 10.5249
(217/512) Data: 0.204s | Batch: 24.115s | Total: 1:27:12 | ETA: 0:00:00 | Loss: 0.4648 | Loss_x: 0.3829 | Loss_u: 0.0078 | W: 10.5273
