********Training has started***************
 Epoch: [1 | 30]
(286/512) Data: 0.239s | Batch: 22.319s | Total: 1:46:23 | ETA: 0:00:00 | Loss: 0.4130 | Loss_x: 0.2635 | Loss_u: 0.0113 | W: 13.1958
(287/512) Data: 0.239s | Batch: 22.319s | Total: 1:46:45 | ETA: 0:00:00 | Loss: 0.4138 | Loss_x: 0.2641 | Loss_u: 0.0113 | W: 13.1982
(288/512) Data: 0.239s | Batch: 22.319s | Total: 1:47:07 | ETA: 0:00:00 | Loss: 0.4126 | Loss_x: 0.2633 | Loss_u: 0.0113 | W: 13.2007
(289/512) Data: 0.239s | Batch: 22.319s | Total: 1:47:30 | ETA: 0:00:00 | Loss: 0.4115 | Loss_x: 0.2627 | Loss_u: 0.0113 | W: 13.2031
(290/512) Data: 0.239s | Batch: 22.319s | Total: 1:47:52 | ETA: 0:00:00 | Loss: 0.4123 | Loss_x: 0.2633 | Loss_u: 0.0113 | W: 13.2056
(291/512) Data: 0.239s | Batch: 22.319s | Total: 1:48:14 | ETA: 0:00:00 | Loss: 0.4131 | Loss_x: 0.2639 | Loss_u: 0.0113 | W: 13.2080
(292/512) Data: 0.239s | Batch: 22.319s | Total: 1:48:37 | ETA: 0:00:00 | Loss: 0.4121 | Loss_x: 0.2633 | Loss_u: 0.0113 | W: 13.2104
(293/512) Data: 0.239s | Batch: 22.319s | Total: 1:48:59 | ETA: 0:00:00 | Loss: 0.4133 | Loss_x: 0.2641 | Loss_u: 0.0113 | W: 13.2129
(294/512) Data: 0.239s | Batch: 22.319s | Total: 1:49:21 | ETA: 0:00:00 | Loss: 0.4120 | Loss_x: 0.2633 | Loss_u: 0.0112 | W: 13.2153
(295/512) Data: 0.239s | Batch: 22.318s | Total: 1:49:43 | ETA: 0:00:00 | Loss: 0.4124 | Loss_x: 0.2633 | Loss_u: 0.0113 | W: 13.2178
(296/512) Data: 0.239s | Batch: 22.318s | Total: 1:50:06 | ETA: 0:00:00 | Loss: 0.4120 | Loss_x: 0.2633 | Loss_u: 0.0112 | W: 13.2202
(297/512) Data: 0.239s | Batch: 22.318s | Total: 1:50:28 | ETA: 0:00:00 | Loss: 0.4109 | Loss_x: 0.2624 | Loss_u: 0.0112 | W: 13.2227
(298/512) Data: 0.239s | Batch: 22.318s | Total: 1:50:50 | ETA: 0:00:00 | Loss: 0.4112 | Loss_x: 0.2627 | Loss_u: 0.0112 | W: 13.2251
(299/512) Data: 0.239s | Batch: 22.317s | Total: 1:51:12 | ETA: 0:00:00 | Loss: 0.4125 | Loss_x: 0.2630 | Loss_u: 0.0113 | W: 13.2275
(300/512) Data: 0.239s | Batch: 22.317s | Total: 1:51:35 | ETA: 0:00:00 | Loss: 0.4125 | Loss_x: 0.2629 | Loss_u: 0.0113 | W: 13.2300
(301/512) Data: 0.239s | Batch: 22.317s | Total: 1:51:57 | ETA: 0:00:00 | Loss: 0.4115 | Loss_x: 0.2623 | Loss_u: 0.0113 | W: 13.2324
(302/512) Data: 0.239s | Batch: 22.317s | Total: 1:52:19 | ETA: 0:00:00 | Loss: 0.4114 | Loss_x: 0.2624 | Loss_u: 0.0113 | W: 13.2349
(303/512) Data: 0.239s | Batch: 22.317s | Total: 1:52:42 | ETA: 0:00:00 | Loss: 0.4120 | Loss_x: 0.2628 | Loss_u: 0.0113 | W: 13.2373
(304/512) Data: 0.239s | Batch: 22.317s | Total: 1:53:04 | ETA: 0:00:00 | Loss: 0.4115 | Loss_x: 0.2626 | Loss_u: 0.0112 | W: 13.2397
(305/512) Data: 0.239s | Batch: 22.318s | Total: 1:53:26 | ETA: 0:00:00 | Loss: 0.4107 | Loss_x: 0.2619 | Loss_u: 0.0112 | W: 13.2422
(306/512) Data: 0.239s | Batch: 22.318s | Total: 1:53:49 | ETA: 0:00:00 | Loss: 0.4106 | Loss_x: 0.2620 | Loss_u: 0.0112 | W: 13.2446
(307/512) Data: 0.239s | Batch: 22.317s | Total: 1:54:11 | ETA: 0:00:00 | Loss: 0.4097 | Loss_x: 0.2615 | Loss_u: 0.0112 | W: 13.2471
(308/512) Data: 0.239s | Batch: 22.317s | Total: 1:54:33 | ETA: 0:00:00 | Loss: 0.4108 | Loss_x: 0.2618 | Loss_u: 0.0112 | W: 13.2495
(309/512) Data: 0.239s | Batch: 22.317s | Total: 1:54:56 | ETA: 0:00:00 | Loss: 0.4107 | Loss_x: 0.2617 | Loss_u: 0.0112 | W: 13.2520
(310/512) Data: 0.239s | Batch: 22.317s | Total: 1:55:18 | ETA: 0:00:00 | Loss: 0.4114 | Loss_x: 0.2623 | Loss_u: 0.0112 | W: 13.2544
(311/512) Data: 0.239s | Batch: 22.316s | Total: 1:55:40 | ETA: 0:00:00 | Loss: 0.4127 | Loss_x: 0.2630 | Loss_u: 0.0113 | W: 13.2568
(312/512) Data: 0.239s | Batch: 22.316s | Total: 1:56:02 | ETA: 0:00:00 | Loss: 0.4118 | Loss_x: 0.2624 | Loss_u: 0.0113 | W: 13.2593
(313/512) Data: 0.239s | Batch: 22.315s | Total: 1:56:24 | ETA: 0:00:00 | Loss: 0.4115 | Loss_x: 0.2624 | Loss_u: 0.0112 | W: 13.2617
(314/512) Data: 0.239s | Batch: 22.316s | Total: 1:56:47 | ETA: 0:00:00 | Loss: 0.4120 | Loss_x: 0.2626 | Loss_u: 0.0113 | W: 13.2642
(315/512) Data: 0.239s | Batch: 22.315s | Total: 1:57:09 | ETA: 0:00:00 | Loss: 0.4129 | Loss_x: 0.2631 | Loss_u: 0.0113 | W: 13.2666
(316/512) Data: 0.239s | Batch: 22.315s | Total: 1:57:31 | ETA: 0:00:00 | Loss: 0.4132 | Loss_x: 0.2630 | Loss_u: 0.0113 | W: 13.2690
(317/512) Data: 0.239s | Batch: 22.315s | Total: 1:57:53 | ETA: 0:00:00 | Loss: 0.4130 | Loss_x: 0.2629 | Loss_u: 0.0113 | W: 13.2715
(318/512) Data: 0.239s | Batch: 22.315s | Total: 1:58:16 | ETA: 0:00:00 | Loss: 0.4133 | Loss_x: 0.2630 | Loss_u: 0.0113 | W: 13.2739
(319/512) Data: 0.239s | Batch: 22.317s | Total: 1:58:39 | ETA: 0:00:00 | Loss: 0.4136 | Loss_x: 0.2633 | Loss_u: 0.0113 | W: 13.2764
(320/512) Data: 0.239s | Batch: 22.317s | Total: 1:59:01 | ETA: 0:00:00 | Loss: 0.4126 | Loss_x: 0.2625 | Loss_u: 0.0113 | W: 13.2788
(321/512) Data: 0.239s | Batch: 22.317s | Total: 1:59:23 | ETA: 0:00:00 | Loss: 0.4132 | Loss_x: 0.2628 | Loss_u: 0.0113 | W: 13.2812
(322/512) Data: 0.239s | Batch: 22.316s | Total: 1:59:45 | ETA: 0:00:00 | Loss: 0.4138 | Loss_x: 0.2631 | Loss_u: 0.0113 | W: 13.2837
(323/512) Data: 0.239s | Batch: 22.316s | Total: 2:00:08 | ETA: 0:00:00 | Loss: 0.4137 | Loss_x: 0.2630 | Loss_u: 0.0113 | W: 13.2861
(324/512) Data: 0.239s | Batch: 22.316s | Total: 2:00:30 | ETA: 0:00:00 | Loss: 0.4145 | Loss_x: 0.2634 | Loss_u: 0.0114 | W: 13.2886
(325/512) Data: 0.239s | Batch: 22.316s | Total: 2:00:52 | ETA: 0:00:00 | Loss: 0.4140 | Loss_x: 0.2627 | Loss_u: 0.0114 | W: 13.2910
(326/512) Data: 0.239s | Batch: 22.316s | Total: 2:01:14 | ETA: 0:00:00 | Loss: 0.4145 | Loss_x: 0.2630 | Loss_u: 0.0114 | W: 13.2935
(327/512) Data: 0.239s | Batch: 22.315s | Total: 2:01:37 | ETA: 0:00:00 | Loss: 0.4156 | Loss_x: 0.2630 | Loss_u: 0.0115 | W: 13.2959
(328/512) Data: 0.239s | Batch: 22.315s | Total: 2:01:59 | ETA: 0:00:00 | Loss: 0.4148 | Loss_x: 0.2626 | Loss_u: 0.0114 | W: 13.2983
(329/512) Data: 0.239s | Batch: 22.314s | Total: 2:02:21 | ETA: 0:00:00 | Loss: 0.4153 | Loss_x: 0.2628 | Loss_u: 0.0114 | W: 13.3008
(330/512) Data: 0.239s | Batch: 22.314s | Total: 2:02:43 | ETA: 0:00:00 | Loss: 0.4156 | Loss_x: 0.2630 | Loss_u: 0.0114 | W: 13.3032
(331/512) Data: 0.239s | Batch: 22.313s | Total: 2:03:05 | ETA: 0:00:00 | Loss: 0.4147 | Loss_x: 0.2623 | Loss_u: 0.0114 | W: 13.3057
(332/512) Data: 0.239s | Batch: 22.313s | Total: 2:03:27 | ETA: 0:00:00 | Loss: 0.4156 | Loss_x: 0.2628 | Loss_u: 0.0115 | W: 13.3081
(333/512) Data: 0.239s | Batch: 22.313s | Total: 2:03:50 | ETA: 0:00:00 | Loss: 0.4159 | Loss_x: 0.2631 | Loss_u: 0.0115 | W: 13.3105
(334/512) Data: 0.239s | Batch: 22.313s | Total: 2:04:12 | ETA: 0:00:00 | Loss: 0.4163 | Loss_x: 0.2634 | Loss_u: 0.0115 | W: 13.3130
(335/512) Data: 0.239s | Batch: 22.313s | Total: 2:04:34 | ETA: 0:00:00 | Loss: 0.4165 | Loss_x: 0.2634 | Loss_u: 0.0115 | W: 13.3154
(336/512) Data: 0.239s | Batch: 22.312s | Total: 2:04:56 | ETA: 0:00:00 | Loss: 0.4164 | Loss_x: 0.2637 | Loss_u: 0.0114 | W: 13.3179
(337/512) Data: 0.239s | Batch: 22.313s | Total: 2:05:19 | ETA: 0:00:00 | Loss: 0.4170 | Loss_x: 0.2642 | Loss_u: 0.0115 | W: 13.3203
(338/512) Data: 0.239s | Batch: 22.312s | Total: 2:05:41 | ETA: 0:00:00 | Loss: 0.4176 | Loss_x: 0.2644 | Loss_u: 0.0115 | W: 13.3228
(339/512) Data: 0.238s | Batch: 22.312s | Total: 2:06:03 | ETA: 0:00:00 | Loss: 0.4178 | Loss_x: 0.2646 | Loss_u: 0.0115 | W: 13.3252
(340/512) Data: 0.238s | Batch: 22.312s | Total: 2:06:26 | ETA: 0:00:00 | Loss: 0.4177 | Loss_x: 0.2645 | Loss_u: 0.0115 | W: 13.3276
(341/512) Data: 0.238s | Batch: 22.312s | Total: 2:06:48 | ETA: 0:00:00 | Loss: 0.4176 | Loss_x: 0.2644 | Loss_u: 0.0115 | W: 13.3301
(342/512) Data: 0.238s | Batch: 22.311s | Total: 2:07:10 | ETA: 0:00:00 | Loss: 0.4170 | Loss_x: 0.2641 | Loss_u: 0.0114 | W: 13.3325
(343/512) Data: 0.238s | Batch: 22.311s | Total: 2:07:32 | ETA: 0:00:00 | Loss: 0.4175 | Loss_x: 0.2640 | Loss_u: 0.0115 | W: 13.3350
(344/512) Data: 0.238s | Batch: 22.310s | Total: 2:07:54 | ETA: 0:00:00 | Loss: 0.4167 | Loss_x: 0.2634 | Loss_u: 0.0115 | W: 13.3374
(345/512) Data: 0.238s | Batch: 22.311s | Total: 2:08:17 | ETA: 0:00:00 | Loss: 0.4172 | Loss_x: 0.2637 | Loss_u: 0.0115 | W: 13.3398
(346/512) Data: 0.238s | Batch: 22.311s | Total: 2:08:39 | ETA: 0:00:00 | Loss: 0.4169 | Loss_x: 0.2635 | Loss_u: 0.0115 | W: 13.3423
(347/512) Data: 0.238s | Batch: 22.311s | Total: 2:09:01 | ETA: 0:00:00 | Loss: 0.4169 | Loss_x: 0.2637 | Loss_u: 0.0115 | W: 13.3447
(348/512) Data: 0.238s | Batch: 22.311s | Total: 2:09:24 | ETA: 0:00:00 | Loss: 0.4176 | Loss_x: 0.2637 | Loss_u: 0.0115 | W: 13.3472
(349/512) Data: 0.238s | Batch: 22.310s | Total: 2:09:46 | ETA: 0:00:00 | Loss: 0.4175 | Loss_x: 0.2639 | Loss_u: 0.0115 | W: 13.3496
(350/512) Data: 0.239s | Batch: 22.310s | Total: 2:10:08 | ETA: 0:00:00 | Loss: 0.4169 | Loss_x: 0.2636 | Loss_u: 0.0115 | W: 13.3521
(351/512) Data: 0.239s | Batch: 22.310s | Total: 2:10:30 | ETA: 0:00:00 | Loss: 0.4173 | Loss_x: 0.2639 | Loss_u: 0.0115 | W: 13.3545
(352/512) Data: 0.239s | Batch: 22.311s | Total: 2:10:53 | ETA: 0:00:00 | Loss: 0.4176 | Loss_x: 0.2642 | Loss_u: 0.0115 | W: 13.3569
(353/512) Data: 0.239s | Batch: 22.311s | Total: 2:11:15 | ETA: 0:00:00 | Loss: 0.4166 | Loss_x: 0.2636 | Loss_u: 0.0114 | W: 13.3594
(354/512) Data: 0.239s | Batch: 22.311s | Total: 2:11:38 | ETA: 0:00:00 | Loss: 0.4157 | Loss_x: 0.2631 | Loss_u: 0.0114 | W: 13.3618
(355/512) Data: 0.239s | Batch: 22.311s | Total: 2:12:00 | ETA: 0:00:00 | Loss: 0.4167 | Loss_x: 0.2634 | Loss_u: 0.0115 | W: 13.3643
(356/512) Data: 0.239s | Batch: 22.310s | Total: 2:12:22 | ETA: 0:00:00 | Loss: 0.4176 | Loss_x: 0.2635 | Loss_u: 0.0115 | W: 13.3667
(357/512) Data: 0.239s | Batch: 22.310s | Total: 2:12:44 | ETA: 0:00:00 | Loss: 0.4176 | Loss_x: 0.2635 | Loss_u: 0.0115 | W: 13.3691
(358/512) Data: 0.239s | Batch: 22.310s | Total: 2:13:06 | ETA: 0:00:00 | Loss: 0.4176 | Loss_x: 0.2636 | Loss_u: 0.0115 | W: 13.3716
(359/512) Data: 0.239s | Batch: 22.310s | Total: 2:13:29 | ETA: 0:00:00 | Loss: 0.4167 | Loss_x: 0.2630 | Loss_u: 0.0115 | W: 13.3740
(360/512) Data: 0.239s | Batch: 22.310s | Total: 2:13:51 | ETA: 0:00:00 | Loss: 0.4160 | Loss_x: 0.2627 | Loss_u: 0.0114 | W: 13.3765
(361/512) Data: 0.239s | Batch: 22.310s | Total: 2:14:13 | ETA: 0:00:00 | Loss: 0.4165 | Loss_x: 0.2628 | Loss_u: 0.0115 | W: 13.3789
(362/512) Data: 0.239s | Batch: 22.310s | Total: 2:14:36 | ETA: 0:00:00 | Loss: 0.4175 | Loss_x: 0.2633 | Loss_u: 0.0115 | W: 13.3813
(363/512) Data: 0.239s | Batch: 22.310s | Total: 2:14:58 | ETA: 0:00:00 | Loss: 0.4180 | Loss_x: 0.2637 | Loss_u: 0.0115 | W: 13.3838
(364/512) Data: 0.239s | Batch: 22.309s | Total: 2:15:20 | ETA: 0:00:00 | Loss: 0.4179 | Loss_x: 0.2636 | Loss_u: 0.0115 | W: 13.3862
(365/512) Data: 0.239s | Batch: 22.309s | Total: 2:15:42 | ETA: 0:00:00 | Loss: 0.4182 | Loss_x: 0.2637 | Loss_u: 0.0115 | W: 13.3887
(366/512) Data: 0.239s | Batch: 22.309s | Total: 2:16:05 | ETA: 0:00:00 | Loss: 0.4192 | Loss_x: 0.2641 | Loss_u: 0.0116 | W: 13.3911
(367/512) Data: 0.239s | Batch: 22.309s | Total: 2:16:27 | ETA: 0:00:00 | Loss: 0.4185 | Loss_x: 0.2637 | Loss_u: 0.0115 | W: 13.3936
(368/512) Data: 0.239s | Batch: 22.308s | Total: 2:16:49 | ETA: 0:00:00 | Loss: 0.4180 | Loss_x: 0.2635 | Loss_u: 0.0115 | W: 13.3960
(369/512) Data: 0.239s | Batch: 22.308s | Total: 2:17:11 | ETA: 0:00:00 | Loss: 0.4194 | Loss_x: 0.2642 | Loss_u: 0.0116 | W: 13.3984
(370/512) Data: 0.239s | Batch: 22.308s | Total: 2:17:33 | ETA: 0:00:00 | Loss: 0.4200 | Loss_x: 0.2645 | Loss_u: 0.0116 | W: 13.4009
(371/512) Data: 0.239s | Batch: 22.307s | Total: 2:17:55 | ETA: 0:00:00 | Loss: 0.4197 | Loss_x: 0.2645 | Loss_u: 0.0116 | W: 13.4033
(372/512) Data: 0.239s | Batch: 22.307s | Total: 2:18:18 | ETA: 0:00:00 | Loss: 0.4208 | Loss_x: 0.2651 | Loss_u: 0.0116 | W: 13.4058
(373/512) Data: 0.239s | Batch: 22.307s | Total: 2:18:40 | ETA: 0:00:00 | Loss: 0.4208 | Loss_x: 0.2654 | Loss_u: 0.0116 | W: 13.4082
(374/512) Data: 0.239s | Batch: 22.307s | Total: 2:19:02 | ETA: 0:00:00 | Loss: 0.4218 | Loss_x: 0.2660 | Loss_u: 0.0116 | W: 13.4106
(375/512) Data: 0.239s | Batch: 22.307s | Total: 2:19:25 | ETA: 0:00:00 | Loss: 0.4226 | Loss_x: 0.2663 | Loss_u: 0.0116 | W: 13.4131
(376/512) Data: 0.239s | Batch: 22.307s | Total: 2:19:47 | ETA: 0:00:00 | Loss: 0.4232 | Loss_x: 0.2668 | Loss_u: 0.0116 | W: 13.4155
(377/512) Data: 0.239s | Batch: 22.307s | Total: 2:20:09 | ETA: 0:00:00 | Loss: 0.4241 | Loss_x: 0.2673 | Loss_u: 0.0117 | W: 13.4180
(378/512) Data: 0.239s | Batch: 22.306s | Total: 2:20:31 | ETA: 0:00:00 | Loss: 0.4245 | Loss_x: 0.2673 | Loss_u: 0.0117 | W: 13.4204
(379/512) Data: 0.239s | Batch: 22.306s | Total: 2:20:53 | ETA: 0:00:00 | Loss: 0.4252 | Loss_x: 0.2675 | Loss_u: 0.0117 | W: 13.4229
(380/512) Data: 0.239s | Batch: 22.306s | Total: 2:21:16 | ETA: 0:00:00 | Loss: 0.4263 | Loss_x: 0.2677 | Loss_u: 0.0118 | W: 13.4253
(381/512) Data: 0.239s | Batch: 22.305s | Total: 2:21:38 | ETA: 0:00:00 | Loss: 0.4272 | Loss_x: 0.2682 | Loss_u: 0.0118 | W: 13.4277
(382/512) Data: 0.239s | Batch: 22.305s | Total: 2:22:00 | ETA: 0:00:00 | Loss: 0.4274 | Loss_x: 0.2683 | Loss_u: 0.0118 | W: 13.4302
(383/512) Data: 0.239s | Batch: 22.305s | Total: 2:22:22 | ETA: 0:00:00 | Loss: 0.4279 | Loss_x: 0.2685 | Loss_u: 0.0118 | W: 13.4326
(384/512) Data: 0.239s | Batch: 22.305s | Total: 2:22:45 | ETA: 0:00:00 | Loss: 0.4276 | Loss_x: 0.2685 | Loss_u: 0.0118 | W: 13.4351
(385/512) Data: 0.239s | Batch: 22.305s | Total: 2:23:07 | ETA: 0:00:00 | Loss: 0.4276 | Loss_x: 0.2686 | Loss_u: 0.0118 | W: 13.4375
(386/512) Data: 0.239s | Batch: 22.305s | Total: 2:23:29 | ETA: 0:00:00 | Loss: 0.4270 | Loss_x: 0.2683 | Loss_u: 0.0118 | W: 13.4399
(387/512) Data: 0.239s | Batch: 22.305s | Total: 2:23:52 | ETA: 0:00:00 | Loss: 0.4271 | Loss_x: 0.2686 | Loss_u: 0.0118 | W: 13.4424
(388/512) Data: 0.239s | Batch: 22.305s | Total: 2:24:14 | ETA: 0:00:00 | Loss: 0.4278 | Loss_x: 0.2686 | Loss_u: 0.0118 | W: 13.4448
(389/512) Data: 0.239s | Batch: 22.305s | Total: 2:24:36 | ETA: 0:00:00 | Loss: 0.4268 | Loss_x: 0.2680 | Loss_u: 0.0118 | W: 13.4473
(390/512) Data: 0.239s | Batch: 22.305s | Total: 2:24:58 | ETA: 0:00:00 | Loss: 0.4266 | Loss_x: 0.2679 | Loss_u: 0.0118 | W: 13.4497
(391/512) Data: 0.239s | Batch: 22.304s | Total: 2:25:20 | ETA: 0:00:00 | Loss: 0.4273 | Loss_x: 0.2682 | Loss_u: 0.0118 | W: 13.4521
(392/512) Data: 0.239s | Batch: 22.304s | Total: 2:25:43 | ETA: 0:00:00 | Loss: 0.4264 | Loss_x: 0.2676 | Loss_u: 0.0118 | W: 13.4546
(393/512) Data: 0.239s | Batch: 22.304s | Total: 2:26:05 | ETA: 0:00:00 | Loss: 0.4265 | Loss_x: 0.2676 | Loss_u: 0.0118 | W: 13.4570
(394/512) Data: 0.239s | Batch: 22.304s | Total: 2:26:27 | ETA: 0:00:00 | Loss: 0.4255 | Loss_x: 0.2670 | Loss_u: 0.0117 | W: 13.4595
(395/512) Data: 0.239s | Batch: 22.304s | Total: 2:26:50 | ETA: 0:00:00 | Loss: 0.4246 | Loss_x: 0.2664 | Loss_u: 0.0117 | W: 13.4619
(396/512) Data: 0.239s | Batch: 22.304s | Total: 2:27:12 | ETA: 0:00:00 | Loss: 0.4240 | Loss_x: 0.2662 | Loss_u: 0.0117 | W: 13.4644
(397/512) Data: 0.239s | Batch: 22.304s | Total: 2:27:34 | ETA: 0:00:00 | Loss: 0.4246 | Loss_x: 0.2668 | Loss_u: 0.0117 | W: 13.4668
(398/512) Data: 0.239s | Batch: 22.304s | Total: 2:27:56 | ETA: 0:00:00 | Loss: 0.4242 | Loss_x: 0.2667 | Loss_u: 0.0117 | W: 13.4692
(399/512) Data: 0.239s | Batch: 22.304s | Total: 2:28:19 | ETA: 0:00:00 | Loss: 0.4233 | Loss_x: 0.2662 | Loss_u: 0.0116 | W: 13.4717
(400/512) Data: 0.239s | Batch: 22.303s | Total: 2:28:41 | ETA: 0:00:00 | Loss: 0.4225 | Loss_x: 0.2657 | Loss_u: 0.0116 | W: 13.4741
(401/512) Data: 0.239s | Batch: 22.303s | Total: 2:29:03 | ETA: 0:00:00 | Loss: 0.4233 | Loss_x: 0.2658 | Loss_u: 0.0117 | W: 13.4766
(402/512) Data: 0.239s | Batch: 22.303s | Total: 2:29:25 | ETA: 0:00:00 | Loss: 0.4241 | Loss_x: 0.2660 | Loss_u: 0.0117 | W: 13.4790
(403/512) Data: 0.239s | Batch: 22.303s | Total: 2:29:48 | ETA: 0:00:00 | Loss: 0.4246 | Loss_x: 0.2664 | Loss_u: 0.0117 | W: 13.4814
(404/512) Data: 0.239s | Batch: 22.303s | Total: 2:30:10 | ETA: 0:00:00 | Loss: 0.4240 | Loss_x: 0.2661 | Loss_u: 0.0117 | W: 13.4839
(405/512) Data: 0.239s | Batch: 22.303s | Total: 2:30:32 | ETA: 0:00:00 | Loss: 0.4231 | Loss_x: 0.2656 | Loss_u: 0.0117 | W: 13.4863
(406/512) Data: 0.239s | Batch: 22.303s | Total: 2:30:54 | ETA: 0:00:00 | Loss: 0.4226 | Loss_x: 0.2653 | Loss_u: 0.0116 | W: 13.4888
(407/512) Data: 0.239s | Batch: 22.303s | Total: 2:31:17 | ETA: 0:00:00 | Loss: 0.4226 | Loss_x: 0.2651 | Loss_u: 0.0116 | W: 13.4912
(408/512) Data: 0.239s | Batch: 22.303s | Total: 2:31:39 | ETA: 0:00:00 | Loss: 0.4226 | Loss_x: 0.2651 | Loss_u: 0.0116 | W: 13.4937
(409/512) Data: 0.239s | Batch: 22.303s | Total: 2:32:01 | ETA: 0:00:00 | Loss: 0.4220 | Loss_x: 0.2648 | Loss_u: 0.0116 | W: 13.4961
(410/512) Data: 0.239s | Batch: 22.302s | Total: 2:32:24 | ETA: 0:00:00 | Loss: 0.4220 | Loss_x: 0.2650 | Loss_u: 0.0116 | W: 13.4985
(411/512) Data: 0.239s | Batch: 22.303s | Total: 2:32:46 | ETA: 0:00:00 | Loss: 0.4223 | Loss_x: 0.2653 | Loss_u: 0.0116 | W: 13.5010
(412/512) Data: 0.239s | Batch: 22.302s | Total: 2:33:08 | ETA: 0:00:00 | Loss: 0.4220 | Loss_x: 0.2651 | Loss_u: 0.0116 | W: 13.5034
(413/512) Data: 0.239s | Batch: 22.302s | Total: 2:33:30 | ETA: 0:00:00 | Loss: 0.4219 | Loss_x: 0.2651 | Loss_u: 0.0116 | W: 13.5059
(414/512) Data: 0.239s | Batch: 22.302s | Total: 2:33:53 | ETA: 0:00:00 | Loss: 0.4217 | Loss_x: 0.2649 | Loss_u: 0.0116 | W: 13.5083
(415/512) Data: 0.239s | Batch: 22.302s | Total: 2:34:15 | ETA: 0:00:00 | Loss: 0.4221 | Loss_x: 0.2649 | Loss_u: 0.0116 | W: 13.5107
(416/512) Data: 0.239s | Batch: 22.302s | Total: 2:34:37 | ETA: 0:00:00 | Loss: 0.4226 | Loss_x: 0.2652 | Loss_u: 0.0116 | W: 13.5132
(417/512) Data: 0.239s | Batch: 22.301s | Total: 2:34:59 | ETA: 0:00:00 | Loss: 0.4237 | Loss_x: 0.2657 | Loss_u: 0.0117 | W: 13.5156
(418/512) Data: 0.239s | Batch: 22.301s | Total: 2:35:21 | ETA: 0:00:00 | Loss: 0.4241 | Loss_x: 0.2659 | Loss_u: 0.0117 | W: 13.5181
(419/512) Data: 0.239s | Batch: 22.301s | Total: 2:35:43 | ETA: 0:00:00 | Loss: 0.4243 | Loss_x: 0.2658 | Loss_u: 0.0117 | W: 13.5205
(420/512) Data: 0.239s | Batch: 22.300s | Total: 2:36:06 | ETA: 0:00:00 | Loss: 0.4249 | Loss_x: 0.2662 | Loss_u: 0.0117 | W: 13.5229
(421/512) Data: 0.239s | Batch: 22.300s | Total: 2:36:28 | ETA: 0:00:00 | Loss: 0.4241 | Loss_x: 0.2658 | Loss_u: 0.0117 | W: 13.5254
(422/512) Data: 0.239s | Batch: 22.300s | Total: 2:36:50 | ETA: 0:00:00 | Loss: 0.4240 | Loss_x: 0.2657 | Loss_u: 0.0117 | W: 13.5278
(423/512) Data: 0.239s | Batch: 22.299s | Total: 2:37:12 | ETA: 0:00:00 | Loss: 0.4236 | Loss_x: 0.2655 | Loss_u: 0.0117 | W: 13.5303
(424/512) Data: 0.239s | Batch: 22.299s | Total: 2:37:34 | ETA: 0:00:00 | Loss: 0.4237 | Loss_x: 0.2657 | Loss_u: 0.0116 | W: 13.5327
(425/512) Data: 0.239s | Batch: 22.299s | Total: 2:37:57 | ETA: 0:00:00 | Loss: 0.4236 | Loss_x: 0.2657 | Loss_u: 0.0116 | W: 13.5352
(426/512) Data: 0.239s | Batch: 22.299s | Total: 2:38:19 | ETA: 0:00:00 | Loss: 0.4236 | Loss_x: 0.2658 | Loss_u: 0.0116 | W: 13.5376
(427/512) Data: 0.239s | Batch: 22.300s | Total: 2:38:41 | ETA: 0:00:00 | Loss: 0.4238 | Loss_x: 0.2659 | Loss_u: 0.0116 | W: 13.5400
(428/512) Data: 0.239s | Batch: 22.300s | Total: 2:39:04 | ETA: 0:00:00 | Loss: 0.4234 | Loss_x: 0.2656 | Loss_u: 0.0116 | W: 13.5425
(429/512) Data: 0.239s | Batch: 22.300s | Total: 2:39:26 | ETA: 0:00:00 | Loss: 0.4242 | Loss_x: 0.2661 | Loss_u: 0.0116 | W: 13.5449
(430/512) Data: 0.239s | Batch: 22.300s | Total: 2:39:48 | ETA: 0:00:00 | Loss: 0.4241 | Loss_x: 0.2661 | Loss_u: 0.0116 | W: 13.5474
(431/512) Data: 0.239s | Batch: 22.300s | Total: 2:40:11 | ETA: 0:00:00 | Loss: 0.4247 | Loss_x: 0.2664 | Loss_u: 0.0117 | W: 13.5498
(432/512) Data: 0.239s | Batch: 22.300s | Total: 2:40:33 | ETA: 0:00:00 | Loss: 0.4243 | Loss_x: 0.2662 | Loss_u: 0.0116 | W: 13.5522
(433/512) Data: 0.239s | Batch: 22.300s | Total: 2:40:55 | ETA: 0:00:00 | Loss: 0.4247 | Loss_x: 0.2667 | Loss_u: 0.0116 | W: 13.5547
(434/512) Data: 0.239s | Batch: 22.300s | Total: 2:41:18 | ETA: 0:00:00 | Loss: 0.4245 | Loss_x: 0.2667 | Loss_u: 0.0116 | W: 13.5571
(435/512) Data: 0.239s | Batch: 22.300s | Total: 2:41:40 | ETA: 0:00:00 | Loss: 0.4245 | Loss_x: 0.2667 | Loss_u: 0.0116 | W: 13.5596
(436/512) Data: 0.239s | Batch: 22.300s | Total: 2:42:02 | ETA: 0:00:00 | Loss: 0.4248 | Loss_x: 0.2671 | Loss_u: 0.0116 | W: 13.5620
