********Training has started***************
 Epoch: [1 | 30]
(117/512) Data: 0.226s | Batch: 22.282s | Total: 0:43:26 | ETA: 0:00:00 | Loss: 0.3914 | Loss_x: 0.2385 | Loss_u: 0.0075 | W: 20.2832
(118/512) Data: 0.225s | Batch: 22.282s | Total: 0:43:49 | ETA: 0:00:00 | Loss: 0.3924 | Loss_x: 0.2398 | Loss_u: 0.0075 | W: 20.2856
(119/512) Data: 0.226s | Batch: 22.282s | Total: 0:44:11 | ETA: 0:00:00 | Loss: 0.3913 | Loss_x: 0.2390 | Loss_u: 0.0075 | W: 20.2881
(120/512) Data: 0.225s | Batch: 22.281s | Total: 0:44:33 | ETA: 0:00:00 | Loss: 0.3899 | Loss_x: 0.2383 | Loss_u: 0.0075 | W: 20.2905
(121/512) Data: 0.225s | Batch: 22.281s | Total: 0:44:56 | ETA: 0:00:00 | Loss: 0.3925 | Loss_x: 0.2393 | Loss_u: 0.0075 | W: 20.2930
(122/512) Data: 0.225s | Batch: 22.280s | Total: 0:45:18 | ETA: 0:00:00 | Loss: 0.3936 | Loss_x: 0.2396 | Loss_u: 0.0076 | W: 20.2954
(123/512) Data: 0.225s | Batch: 22.281s | Total: 0:45:40 | ETA: 0:00:00 | Loss: 0.3909 | Loss_x: 0.2379 | Loss_u: 0.0075 | W: 20.2979
(124/512) Data: 0.225s | Batch: 22.279s | Total: 0:46:02 | ETA: 0:00:00 | Loss: 0.3925 | Loss_x: 0.2390 | Loss_u: 0.0076 | W: 20.3003
(125/512) Data: 0.225s | Batch: 22.279s | Total: 0:46:24 | ETA: 0:00:00 | Loss: 0.3910 | Loss_x: 0.2378 | Loss_u: 0.0075 | W: 20.3027
(126/512) Data: 0.225s | Batch: 22.278s | Total: 0:46:47 | ETA: 0:00:00 | Loss: 0.3934 | Loss_x: 0.2385 | Loss_u: 0.0076 | W: 20.3052
(127/512) Data: 0.225s | Batch: 22.278s | Total: 0:47:09 | ETA: 0:00:00 | Loss: 0.3908 | Loss_x: 0.2371 | Loss_u: 0.0076 | W: 20.3076
(128/512) Data: 0.226s | Batch: 22.278s | Total: 0:47:31 | ETA: 0:00:00 | Loss: 0.3935 | Loss_x: 0.2381 | Loss_u: 0.0076 | W: 20.3101
(129/512) Data: 0.226s | Batch: 22.278s | Total: 0:47:53 | ETA: 0:00:00 | Loss: 0.3952 | Loss_x: 0.2399 | Loss_u: 0.0076 | W: 20.3125
(130/512) Data: 0.225s | Batch: 22.278s | Total: 0:48:16 | ETA: 0:00:00 | Loss: 0.3963 | Loss_x: 0.2399 | Loss_u: 0.0077 | W: 20.3149
(131/512) Data: 0.225s | Batch: 22.278s | Total: 0:48:38 | ETA: 0:00:00 | Loss: 0.3954 | Loss_x: 0.2397 | Loss_u: 0.0077 | W: 20.3174
(132/512) Data: 0.225s | Batch: 22.278s | Total: 0:49:00 | ETA: 0:00:00 | Loss: 0.3940 | Loss_x: 0.2392 | Loss_u: 0.0076 | W: 20.3198
(133/512) Data: 0.225s | Batch: 22.279s | Total: 0:49:23 | ETA: 0:00:00 | Loss: 0.3923 | Loss_x: 0.2376 | Loss_u: 0.0076 | W: 20.3223
(134/512) Data: 0.225s | Batch: 22.279s | Total: 0:49:45 | ETA: 0:00:00 | Loss: 0.3972 | Loss_x: 0.2384 | Loss_u: 0.0078 | W: 20.3247
(135/512) Data: 0.225s | Batch: 22.278s | Total: 0:50:07 | ETA: 0:00:00 | Loss: 0.3992 | Loss_x: 0.2389 | Loss_u: 0.0079 | W: 20.3271
(136/512) Data: 0.225s | Batch: 22.278s | Total: 0:50:29 | ETA: 0:00:00 | Loss: 0.3985 | Loss_x: 0.2383 | Loss_u: 0.0079 | W: 20.3296
(137/512) Data: 0.225s | Batch: 22.278s | Total: 0:50:52 | ETA: 0:00:00 | Loss: 0.4008 | Loss_x: 0.2395 | Loss_u: 0.0079 | W: 20.3320
(138/512) Data: 0.225s | Batch: 22.278s | Total: 0:51:14 | ETA: 0:00:00 | Loss: 0.4030 | Loss_x: 0.2408 | Loss_u: 0.0080 | W: 20.3345
(139/512) Data: 0.225s | Batch: 22.277s | Total: 0:51:36 | ETA: 0:00:00 | Loss: 0.4037 | Loss_x: 0.2413 | Loss_u: 0.0080 | W: 20.3369
(140/512) Data: 0.225s | Batch: 22.277s | Total: 0:51:58 | ETA: 0:00:00 | Loss: 0.4021 | Loss_x: 0.2404 | Loss_u: 0.0079 | W: 20.3394
(141/512) Data: 0.225s | Batch: 22.277s | Total: 0:52:21 | ETA: 0:00:00 | Loss: 0.4026 | Loss_x: 0.2415 | Loss_u: 0.0079 | W: 20.3418
(142/512) Data: 0.225s | Batch: 22.277s | Total: 0:52:43 | ETA: 0:00:00 | Loss: 0.4067 | Loss_x: 0.2421 | Loss_u: 0.0081 | W: 20.3442
(143/512) Data: 0.225s | Batch: 22.277s | Total: 0:53:05 | ETA: 0:00:00 | Loss: 0.4042 | Loss_x: 0.2407 | Loss_u: 0.0080 | W: 20.3467
(144/512) Data: 0.225s | Batch: 22.276s | Total: 0:53:27 | ETA: 0:00:00 | Loss: 0.4024 | Loss_x: 0.2395 | Loss_u: 0.0080 | W: 20.3491
(145/512) Data: 0.225s | Batch: 22.276s | Total: 0:53:50 | ETA: 0:00:00 | Loss: 0.4038 | Loss_x: 0.2403 | Loss_u: 0.0080 | W: 20.3516
(146/512) Data: 0.225s | Batch: 22.276s | Total: 0:54:12 | ETA: 0:00:00 | Loss: 0.4047 | Loss_x: 0.2411 | Loss_u: 0.0080 | W: 20.3540
(147/512) Data: 0.225s | Batch: 22.276s | Total: 0:54:34 | ETA: 0:00:00 | Loss: 0.4068 | Loss_x: 0.2428 | Loss_u: 0.0080 | W: 20.3564
(148/512) Data: 0.225s | Batch: 22.276s | Total: 0:54:56 | ETA: 0:00:00 | Loss: 0.4049 | Loss_x: 0.2416 | Loss_u: 0.0080 | W: 20.3589
(149/512) Data: 0.225s | Batch: 22.276s | Total: 0:55:19 | ETA: 0:00:00 | Loss: 0.4048 | Loss_x: 0.2416 | Loss_u: 0.0080 | W: 20.3613
(150/512) Data: 0.225s | Batch: 22.276s | Total: 0:55:41 | ETA: 0:00:00 | Loss: 0.4067 | Loss_x: 0.2424 | Loss_u: 0.0081 | W: 20.3638
(151/512) Data: 0.225s | Batch: 22.276s | Total: 0:56:03 | ETA: 0:00:00 | Loss: 0.4078 | Loss_x: 0.2435 | Loss_u: 0.0081 | W: 20.3662
(152/512) Data: 0.225s | Batch: 22.275s | Total: 0:56:25 | ETA: 0:00:00 | Loss: 0.4070 | Loss_x: 0.2432 | Loss_u: 0.0080 | W: 20.3687
(153/512) Data: 0.225s | Batch: 22.275s | Total: 0:56:48 | ETA: 0:00:00 | Loss: 0.4046 | Loss_x: 0.2419 | Loss_u: 0.0080 | W: 20.3711
(154/512) Data: 0.225s | Batch: 22.275s | Total: 0:57:10 | ETA: 0:00:00 | Loss: 0.4058 | Loss_x: 0.2425 | Loss_u: 0.0080 | W: 20.3735
(155/512) Data: 0.225s | Batch: 22.275s | Total: 0:57:32 | ETA: 0:00:00 | Loss: 0.4047 | Loss_x: 0.2421 | Loss_u: 0.0080 | W: 20.3760
(156/512) Data: 0.225s | Batch: 22.275s | Total: 0:57:54 | ETA: 0:00:00 | Loss: 0.4047 | Loss_x: 0.2421 | Loss_u: 0.0080 | W: 20.3784
(157/512) Data: 0.225s | Batch: 22.273s | Total: 0:58:16 | ETA: 0:00:00 | Loss: 0.4054 | Loss_x: 0.2425 | Loss_u: 0.0080 | W: 20.3809
(158/512) Data: 0.225s | Batch: 22.273s | Total: 0:58:39 | ETA: 0:00:00 | Loss: 0.4097 | Loss_x: 0.2442 | Loss_u: 0.0081 | W: 20.3833
(159/512) Data: 0.225s | Batch: 22.275s | Total: 0:59:01 | ETA: 0:00:00 | Loss: 0.4099 | Loss_x: 0.2447 | Loss_u: 0.0081 | W: 20.3857
(160/512) Data: 0.225s | Batch: 22.275s | Total: 0:59:23 | ETA: 0:00:00 | Loss: 0.4093 | Loss_x: 0.2442 | Loss_u: 0.0081 | W: 20.3882
(161/512) Data: 0.225s | Batch: 22.275s | Total: 0:59:46 | ETA: 0:00:00 | Loss: 0.4111 | Loss_x: 0.2449 | Loss_u: 0.0081 | W: 20.3906
(162/512) Data: 0.225s | Batch: 22.275s | Total: 1:00:08 | ETA: 0:00:00 | Loss: 0.4131 | Loss_x: 0.2450 | Loss_u: 0.0082 | W: 20.3931
(163/512) Data: 0.225s | Batch: 22.275s | Total: 1:00:30 | ETA: 0:00:00 | Loss: 0.4149 | Loss_x: 0.2462 | Loss_u: 0.0083 | W: 20.3955
(164/512) Data: 0.225s | Batch: 22.274s | Total: 1:00:53 | ETA: 0:00:00 | Loss: 0.4147 | Loss_x: 0.2456 | Loss_u: 0.0083 | W: 20.3979
(165/512) Data: 0.225s | Batch: 22.275s | Total: 1:01:15 | ETA: 0:00:00 | Loss: 0.4200 | Loss_x: 0.2470 | Loss_u: 0.0085 | W: 20.4004
(166/512) Data: 0.225s | Batch: 22.274s | Total: 1:01:37 | ETA: 0:00:00 | Loss: 0.4215 | Loss_x: 0.2473 | Loss_u: 0.0085 | W: 20.4028
(167/512) Data: 0.225s | Batch: 22.274s | Total: 1:01:59 | ETA: 0:00:00 | Loss: 0.4221 | Loss_x: 0.2475 | Loss_u: 0.0085 | W: 20.4053
(168/512) Data: 0.225s | Batch: 22.273s | Total: 1:02:21 | ETA: 0:00:00 | Loss: 0.4206 | Loss_x: 0.2469 | Loss_u: 0.0085 | W: 20.4077
(169/512) Data: 0.225s | Batch: 22.273s | Total: 1:02:44 | ETA: 0:00:00 | Loss: 0.4223 | Loss_x: 0.2476 | Loss_u: 0.0085 | W: 20.4102
(170/512) Data: 0.225s | Batch: 22.273s | Total: 1:03:06 | ETA: 0:00:00 | Loss: 0.4221 | Loss_x: 0.2473 | Loss_u: 0.0085 | W: 20.4126
(171/512) Data: 0.225s | Batch: 22.273s | Total: 1:03:28 | ETA: 0:00:00 | Loss: 0.4226 | Loss_x: 0.2476 | Loss_u: 0.0086 | W: 20.4150
(172/512) Data: 0.225s | Batch: 22.277s | Total: 1:03:51 | ETA: 0:00:00 | Loss: 0.4207 | Loss_x: 0.2465 | Loss_u: 0.0085 | W: 20.4175
(173/512) Data: 0.225s | Batch: 22.277s | Total: 1:04:14 | ETA: 0:00:00 | Loss: 0.4189 | Loss_x: 0.2455 | Loss_u: 0.0085 | W: 20.4199
(174/512) Data: 0.225s | Batch: 22.277s | Total: 1:04:36 | ETA: 0:00:00 | Loss: 0.4237 | Loss_x: 0.2473 | Loss_u: 0.0086 | W: 20.4224
(175/512) Data: 0.225s | Batch: 22.277s | Total: 1:04:58 | ETA: 0:00:00 | Loss: 0.4276 | Loss_x: 0.2474 | Loss_u: 0.0088 | W: 20.4248
(176/512) Data: 0.225s | Batch: 22.276s | Total: 1:05:20 | ETA: 0:00:00 | Loss: 0.4296 | Loss_x: 0.2477 | Loss_u: 0.0089 | W: 20.4272
(177/512) Data: 0.225s | Batch: 22.277s | Total: 1:05:42 | ETA: 0:00:00 | Loss: 0.4293 | Loss_x: 0.2477 | Loss_u: 0.0089 | W: 20.4297
(178/512) Data: 0.225s | Batch: 22.275s | Total: 1:06:05 | ETA: 0:00:00 | Loss: 0.4275 | Loss_x: 0.2468 | Loss_u: 0.0088 | W: 20.4321
(179/512) Data: 0.225s | Batch: 22.275s | Total: 1:06:27 | ETA: 0:00:00 | Loss: 0.4304 | Loss_x: 0.2469 | Loss_u: 0.0090 | W: 20.4346
(180/512) Data: 0.225s | Batch: 22.275s | Total: 1:06:49 | ETA: 0:00:00 | Loss: 0.4286 | Loss_x: 0.2461 | Loss_u: 0.0089 | W: 20.4370
(181/512) Data: 0.225s | Batch: 22.275s | Total: 1:07:11 | ETA: 0:00:00 | Loss: 0.4275 | Loss_x: 0.2457 | Loss_u: 0.0089 | W: 20.4395
(182/512) Data: 0.225s | Batch: 22.274s | Total: 1:07:33 | ETA: 0:00:00 | Loss: 0.4294 | Loss_x: 0.2466 | Loss_u: 0.0089 | W: 20.4419
(183/512) Data: 0.225s | Batch: 22.274s | Total: 1:07:56 | ETA: 0:00:00 | Loss: 0.4310 | Loss_x: 0.2476 | Loss_u: 0.0089 | W: 20.4443
(184/512) Data: 0.225s | Batch: 22.273s | Total: 1:08:18 | ETA: 0:00:00 | Loss: 0.4301 | Loss_x: 0.2474 | Loss_u: 0.0089 | W: 20.4468
(185/512) Data: 0.225s | Batch: 22.275s | Total: 1:08:40 | ETA: 0:00:00 | Loss: 0.4309 | Loss_x: 0.2478 | Loss_u: 0.0089 | W: 20.4492
(186/512) Data: 0.225s | Batch: 22.275s | Total: 1:09:03 | ETA: 0:00:00 | Loss: 0.4341 | Loss_x: 0.2486 | Loss_u: 0.0090 | W: 20.4517
(187/512) Data: 0.225s | Batch: 22.277s | Total: 1:09:25 | ETA: 0:00:00 | Loss: 0.4323 | Loss_x: 0.2476 | Loss_u: 0.0090 | W: 20.4541
(188/512) Data: 0.225s | Batch: 22.279s | Total: 1:09:48 | ETA: 0:00:00 | Loss: 0.4323 | Loss_x: 0.2479 | Loss_u: 0.0090 | W: 20.4565
(189/512) Data: 0.225s | Batch: 22.279s | Total: 1:10:10 | ETA: 0:00:00 | Loss: 0.4312 | Loss_x: 0.2472 | Loss_u: 0.0090 | W: 20.4590
(190/512) Data: 0.225s | Batch: 22.279s | Total: 1:10:33 | ETA: 0:00:00 | Loss: 0.4292 | Loss_x: 0.2461 | Loss_u: 0.0089 | W: 20.4614
(191/512) Data: 0.225s | Batch: 22.279s | Total: 1:10:55 | ETA: 0:00:00 | Loss: 0.4313 | Loss_x: 0.2470 | Loss_u: 0.0090 | W: 20.4639
(192/512) Data: 0.225s | Batch: 22.279s | Total: 1:11:17 | ETA: 0:00:00 | Loss: 0.4327 | Loss_x: 0.2473 | Loss_u: 0.0090 | W: 20.4663
(193/512) Data: 0.225s | Batch: 22.279s | Total: 1:11:39 | ETA: 0:00:00 | Loss: 0.4340 | Loss_x: 0.2483 | Loss_u: 0.0090 | W: 20.4688
(194/512) Data: 0.225s | Batch: 22.290s | Total: 1:12:04 | ETA: 0:00:00 | Loss: 0.4328 | Loss_x: 0.2477 | Loss_u: 0.0090 | W: 20.4712
(195/512) Data: 0.226s | Batch: 22.294s | Total: 1:12:27 | ETA: 0:00:00 | Loss: 0.4312 | Loss_x: 0.2470 | Loss_u: 0.0090 | W: 20.4736
(196/512) Data: 0.226s | Batch: 22.295s | Total: 1:12:49 | ETA: 0:00:00 | Loss: 0.4300 | Loss_x: 0.2465 | Loss_u: 0.0089 | W: 20.4761
(197/512) Data: 0.226s | Batch: 22.295s | Total: 1:13:12 | ETA: 0:00:00 | Loss: 0.4288 | Loss_x: 0.2460 | Loss_u: 0.0089 | W: 20.4785
(198/512) Data: 0.226s | Batch: 22.295s | Total: 1:13:34 | ETA: 0:00:00 | Loss: 0.4277 | Loss_x: 0.2457 | Loss_u: 0.0089 | W: 20.4810
(199/512) Data: 0.226s | Batch: 22.294s | Total: 1:13:56 | ETA: 0:00:00 | Loss: 0.4272 | Loss_x: 0.2456 | Loss_u: 0.0088 | W: 20.4834
(200/512) Data: 0.226s | Batch: 22.293s | Total: 1:14:18 | ETA: 0:00:00 | Loss: 0.4297 | Loss_x: 0.2466 | Loss_u: 0.0089 | W: 20.4858
(201/512) Data: 0.226s | Batch: 22.293s | Total: 1:14:41 | ETA: 0:00:00 | Loss: 0.4300 | Loss_x: 0.2473 | Loss_u: 0.0089 | W: 20.4883
(202/512) Data: 0.226s | Batch: 22.294s | Total: 1:15:03 | ETA: 0:00:00 | Loss: 0.4324 | Loss_x: 0.2476 | Loss_u: 0.0090 | W: 20.4907
(203/512) Data: 0.226s | Batch: 22.295s | Total: 1:15:25 | ETA: 0:00:00 | Loss: 0.4337 | Loss_x: 0.2481 | Loss_u: 0.0090 | W: 20.4932
(204/512) Data: 0.226s | Batch: 22.295s | Total: 1:15:48 | ETA: 0:00:00 | Loss: 0.4347 | Loss_x: 0.2482 | Loss_u: 0.0091 | W: 20.4956
(205/512) Data: 0.226s | Batch: 22.294s | Total: 1:16:10 | ETA: 0:00:00 | Loss: 0.4340 | Loss_x: 0.2480 | Loss_u: 0.0090 | W: 20.4980
(206/512) Data: 0.226s | Batch: 22.294s | Total: 1:16:32 | ETA: 0:00:00 | Loss: 0.4330 | Loss_x: 0.2477 | Loss_u: 0.0090 | W: 20.5005
(207/512) Data: 0.226s | Batch: 22.294s | Total: 1:16:54 | ETA: 0:00:00 | Loss: 0.4332 | Loss_x: 0.2481 | Loss_u: 0.0090 | W: 20.5029
(208/512) Data: 0.226s | Batch: 22.294s | Total: 1:17:17 | ETA: 0:00:00 | Loss: 0.4315 | Loss_x: 0.2472 | Loss_u: 0.0090 | W: 20.5054
(209/512) Data: 0.226s | Batch: 22.293s | Total: 1:17:39 | ETA: 0:00:00 | Loss: 0.4337 | Loss_x: 0.2484 | Loss_u: 0.0090 | W: 20.5078
(210/512) Data: 0.226s | Batch: 22.292s | Total: 1:18:01 | ETA: 0:00:00 | Loss: 0.4375 | Loss_x: 0.2499 | Loss_u: 0.0091 | W: 20.5103
(211/512) Data: 0.226s | Batch: 22.292s | Total: 1:18:23 | ETA: 0:00:00 | Loss: 0.4366 | Loss_x: 0.2496 | Loss_u: 0.0091 | W: 20.5127
(212/512) Data: 0.226s | Batch: 22.291s | Total: 1:18:45 | ETA: 0:00:00 | Loss: 0.4365 | Loss_x: 0.2498 | Loss_u: 0.0091 | W: 20.5151
(213/512) Data: 0.226s | Batch: 22.291s | Total: 1:19:08 | ETA: 0:00:00 | Loss: 0.4371 | Loss_x: 0.2500 | Loss_u: 0.0091 | W: 20.5176
(214/512) Data: 0.226s | Batch: 22.292s | Total: 1:19:30 | ETA: 0:00:00 | Loss: 0.4387 | Loss_x: 0.2502 | Loss_u: 0.0092 | W: 20.5200
(215/512) Data: 0.226s | Batch: 22.292s | Total: 1:19:52 | ETA: 0:00:00 | Loss: 0.4381 | Loss_x: 0.2502 | Loss_u: 0.0091 | W: 20.5225
(216/512) Data: 0.226s | Batch: 22.297s | Total: 1:20:16 | ETA: 0:00:00 | Loss: 0.4386 | Loss_x: 0.2501 | Loss_u: 0.0092 | W: 20.5249
(217/512) Data: 0.226s | Batch: 22.305s | Total: 1:20:40 | ETA: 0:00:00 | Loss: 0.4368 | Loss_x: 0.2492 | Loss_u: 0.0091 | W: 20.5273
(218/512) Data: 0.226s | Batch: 22.311s | Total: 1:21:03 | ETA: 0:00:00 | Loss: 0.4356 | Loss_x: 0.2485 | Loss_u: 0.0091 | W: 20.5298
(219/512) Data: 0.226s | Batch: 22.311s | Total: 1:21:26 | ETA: 0:00:00 | Loss: 0.4355 | Loss_x: 0.2485 | Loss_u: 0.0091 | W: 20.5322
(220/512) Data: 0.226s | Batch: 22.311s | Total: 1:21:48 | ETA: 0:00:00 | Loss: 0.4361 | Loss_x: 0.2491 | Loss_u: 0.0091 | W: 20.5347
(221/512) Data: 0.226s | Batch: 22.310s | Total: 1:22:10 | ETA: 0:00:00 | Loss: 0.4378 | Loss_x: 0.2503 | Loss_u: 0.0091 | W: 20.5371
(222/512) Data: 0.226s | Batch: 22.310s | Total: 1:22:32 | ETA: 0:00:00 | Loss: 0.4370 | Loss_x: 0.2500 | Loss_u: 0.0091 | W: 20.5396
(223/512) Data: 0.227s | Batch: 22.310s | Total: 1:22:55 | ETA: 0:00:00 | Loss: 0.4366 | Loss_x: 0.2498 | Loss_u: 0.0091 | W: 20.5420
(224/512) Data: 0.226s | Batch: 22.310s | Total: 1:23:17 | ETA: 0:00:00 | Loss: 0.4360 | Loss_x: 0.2498 | Loss_u: 0.0090 | W: 20.5444
(225/512) Data: 0.226s | Batch: 22.310s | Total: 1:23:39 | ETA: 0:00:00 | Loss: 0.4368 | Loss_x: 0.2503 | Loss_u: 0.0091 | W: 20.5469
(226/512) Data: 0.227s | Batch: 22.310s | Total: 1:24:02 | ETA: 0:00:00 | Loss: 0.4372 | Loss_x: 0.2505 | Loss_u: 0.0091 | W: 20.5493
(227/512) Data: 0.227s | Batch: 22.309s | Total: 1:24:24 | ETA: 0:00:00 | Loss: 0.4390 | Loss_x: 0.2509 | Loss_u: 0.0091 | W: 20.5518
(228/512) Data: 0.226s | Batch: 22.309s | Total: 1:24:46 | ETA: 0:00:00 | Loss: 0.4374 | Loss_x: 0.2500 | Loss_u: 0.0091 | W: 20.5542
(229/512) Data: 0.226s | Batch: 22.309s | Total: 1:25:08 | ETA: 0:00:00 | Loss: 0.4378 | Loss_x: 0.2506 | Loss_u: 0.0091 | W: 20.5566
(230/512) Data: 0.226s | Batch: 22.309s | Total: 1:25:31 | ETA: 0:00:00 | Loss: 0.4397 | Loss_x: 0.2512 | Loss_u: 0.0091 | W: 20.5591
(231/512) Data: 0.226s | Batch: 22.308s | Total: 1:25:53 | ETA: 0:00:00 | Loss: 0.4396 | Loss_x: 0.2514 | Loss_u: 0.0091 | W: 20.5615
(232/512) Data: 0.226s | Batch: 22.308s | Total: 1:26:15 | ETA: 0:00:00 | Loss: 0.4403 | Loss_x: 0.2522 | Loss_u: 0.0091 | W: 20.5640
(233/512) Data: 0.226s | Batch: 22.308s | Total: 1:26:37 | ETA: 0:00:00 | Loss: 0.4389 | Loss_x: 0.2514 | Loss_u: 0.0091 | W: 20.5664
(234/512) Data: 0.227s | Batch: 22.308s | Total: 1:27:00 | ETA: 0:00:00 | Loss: 0.4386 | Loss_x: 0.2514 | Loss_u: 0.0091 | W: 20.5688
(235/512) Data: 0.227s | Batch: 22.308s | Total: 1:27:22 | ETA: 0:00:00 | Loss: 0.4401 | Loss_x: 0.2518 | Loss_u: 0.0091 | W: 20.5713
(236/512) Data: 0.227s | Batch: 22.307s | Total: 1:27:44 | ETA: 0:00:00 | Loss: 0.4420 | Loss_x: 0.2519 | Loss_u: 0.0092 | W: 20.5737
(237/512) Data: 0.227s | Batch: 22.307s | Total: 1:28:06 | ETA: 0:00:00 | Loss: 0.4428 | Loss_x: 0.2520 | Loss_u: 0.0092 | W: 20.5762
(238/512) Data: 0.227s | Batch: 22.306s | Total: 1:28:28 | ETA: 0:00:00 | Loss: 0.4418 | Loss_x: 0.2513 | Loss_u: 0.0092 | W: 20.5786
(239/512) Data: 0.227s | Batch: 22.306s | Total: 1:28:51 | ETA: 0:00:00 | Loss: 0.4413 | Loss_x: 0.2511 | Loss_u: 0.0092 | W: 20.5811
(240/512) Data: 0.227s | Batch: 22.307s | Total: 1:29:13 | ETA: 0:00:00 | Loss: 0.4417 | Loss_x: 0.2511 | Loss_u: 0.0092 | W: 20.5835
(241/512) Data: 0.227s | Batch: 22.306s | Total: 1:29:35 | ETA: 0:00:00 | Loss: 0.4413 | Loss_x: 0.2511 | Loss_u: 0.0092 | W: 20.5859
(242/512) Data: 0.227s | Batch: 22.306s | Total: 1:29:58 | ETA: 0:00:00 | Loss: 0.4419 | Loss_x: 0.2516 | Loss_u: 0.0092 | W: 20.5884
(243/512) Data: 0.227s | Batch: 22.306s | Total: 1:30:20 | ETA: 0:00:00 | Loss: 0.4411 | Loss_x: 0.2511 | Loss_u: 0.0092 | W: 20.5908
(244/512) Data: 0.227s | Batch: 22.306s | Total: 1:30:42 | ETA: 0:00:00 | Loss: 0.4397 | Loss_x: 0.2504 | Loss_u: 0.0092 | W: 20.5933
(245/512) Data: 0.227s | Batch: 22.307s | Total: 1:31:05 | ETA: 0:00:00 | Loss: 0.4416 | Loss_x: 0.2515 | Loss_u: 0.0092 | W: 20.5957
(246/512) Data: 0.227s | Batch: 22.306s | Total: 1:31:27 | ETA: 0:00:00 | Loss: 0.4432 | Loss_x: 0.2524 | Loss_u: 0.0092 | W: 20.5981
(247/512) Data: 0.227s | Batch: 22.306s | Total: 1:31:49 | ETA: 0:00:00 | Loss: 0.4438 | Loss_x: 0.2529 | Loss_u: 0.0092 | W: 20.6006
(248/512) Data: 0.227s | Batch: 22.306s | Total: 1:32:11 | ETA: 0:00:00 | Loss: 0.4430 | Loss_x: 0.2527 | Loss_u: 0.0092 | W: 20.6030
(249/512) Data: 0.227s | Batch: 22.305s | Total: 1:32:34 | ETA: 0:00:00 | Loss: 0.4415 | Loss_x: 0.2518 | Loss_u: 0.0092 | W: 20.6055
(250/512) Data: 0.227s | Batch: 22.305s | Total: 1:32:56 | ETA: 0:00:00 | Loss: 0.4422 | Loss_x: 0.2521 | Loss_u: 0.0092 | W: 20.6079
(251/512) Data: 0.227s | Batch: 22.305s | Total: 1:33:18 | ETA: 0:00:00 | Loss: 0.4418 | Loss_x: 0.2520 | Loss_u: 0.0092 | W: 20.6104
(252/512) Data: 0.227s | Batch: 22.306s | Total: 1:33:41 | ETA: 0:00:00 | Loss: 0.4413 | Loss_x: 0.2521 | Loss_u: 0.0092 | W: 20.6128
(253/512) Data: 0.227s | Batch: 22.306s | Total: 1:34:03 | ETA: 0:00:00 | Loss: 0.4413 | Loss_x: 0.2519 | Loss_u: 0.0092 | W: 20.6152
(254/512) Data: 0.227s | Batch: 22.307s | Total: 1:34:25 | ETA: 0:00:00 | Loss: 0.4419 | Loss_x: 0.2524 | Loss_u: 0.0092 | W: 20.6177
(255/512) Data: 0.227s | Batch: 22.308s | Total: 1:34:48 | ETA: 0:00:00 | Loss: 0.4404 | Loss_x: 0.2515 | Loss_u: 0.0091 | W: 20.6201
(256/512) Data: 0.227s | Batch: 22.307s | Total: 1:35:10 | ETA: 0:00:00 | Loss: 0.4390 | Loss_x: 0.2508 | Loss_u: 0.0091 | W: 20.6226
(257/512) Data: 0.227s | Batch: 22.308s | Total: 1:35:33 | ETA: 0:00:00 | Loss: 0.4396 | Loss_x: 0.2508 | Loss_u: 0.0091 | W: 20.6250
(258/512) Data: 0.227s | Batch: 22.308s | Total: 1:35:55 | ETA: 0:00:00 | Loss: 0.4406 | Loss_x: 0.2514 | Loss_u: 0.0092 | W: 20.6274
(259/512) Data: 0.227s | Batch: 22.308s | Total: 1:36:17 | ETA: 0:00:00 | Loss: 0.4397 | Loss_x: 0.2509 | Loss_u: 0.0091 | W: 20.6299
(260/512) Data: 0.227s | Batch: 22.307s | Total: 1:36:39 | ETA: 0:00:00 | Loss: 0.4396 | Loss_x: 0.2510 | Loss_u: 0.0091 | W: 20.6323
(261/512) Data: 0.227s | Batch: 22.307s | Total: 1:37:02 | ETA: 0:00:00 | Loss: 0.4382 | Loss_x: 0.2502 | Loss_u: 0.0091 | W: 20.6348
(262/512) Data: 0.227s | Batch: 22.306s | Total: 1:37:24 | ETA: 0:00:00 | Loss: 0.4384 | Loss_x: 0.2506 | Loss_u: 0.0091 | W: 20.6372
(263/512) Data: 0.227s | Batch: 22.306s | Total: 1:37:46 | ETA: 0:00:00 | Loss: 0.4384 | Loss_x: 0.2508 | Loss_u: 0.0091 | W: 20.6396
(264/512) Data: 0.227s | Batch: 22.305s | Total: 1:38:08 | ETA: 0:00:00 | Loss: 0.4388 | Loss_x: 0.2510 | Loss_u: 0.0091 | W: 20.6421
(265/512) Data: 0.227s | Batch: 22.305s | Total: 1:38:30 | ETA: 0:00:00 | Loss: 0.4386 | Loss_x: 0.2510 | Loss_u: 0.0091 | W: 20.6445
(266/512) Data: 0.227s | Batch: 22.306s | Total: 1:38:53 | ETA: 0:00:00 | Loss: 0.4376 | Loss_x: 0.2506 | Loss_u: 0.0090 | W: 20.6470
(267/512) Data: 0.227s | Batch: 22.306s | Total: 1:39:15 | ETA: 0:00:00 | Loss: 0.4362 | Loss_x: 0.2499 | Loss_u: 0.0090 | W: 20.6494
