********Training has started***************
 Epoch: [1 | 30]
(303/512) Data: 0.379s | Batch: 33.537s | Total: 2:49:21 | ETA: 0:00:00 | Loss: 0.3581 | Loss_x: 0.3094 | Loss_u: 0.0154 | W: 3.2373
(304/512) Data: 0.379s | Batch: 33.537s | Total: 2:49:55 | ETA: 0:00:00 | Loss: 0.3574 | Loss_x: 0.3088 | Loss_u: 0.0154 | W: 3.2397
(305/512) Data: 0.379s | Batch: 33.538s | Total: 2:50:29 | ETA: 0:00:00 | Loss: 0.3578 | Loss_x: 0.3093 | Loss_u: 0.0153 | W: 3.2422
(306/512) Data: 0.379s | Batch: 33.537s | Total: 2:51:02 | ETA: 0:00:00 | Loss: 0.3569 | Loss_x: 0.3085 | Loss_u: 0.0153 | W: 3.2446
(307/512) Data: 0.379s | Batch: 33.539s | Total: 2:51:36 | ETA: 0:00:00 | Loss: 0.3560 | Loss_x: 0.3077 | Loss_u: 0.0153 | W: 3.2471
(308/512) Data: 0.379s | Batch: 33.541s | Total: 2:52:10 | ETA: 0:00:00 | Loss: 0.3564 | Loss_x: 0.3079 | Loss_u: 0.0153 | W: 3.2495
(309/512) Data: 0.379s | Batch: 33.540s | Total: 2:52:43 | ETA: 0:00:00 | Loss: 0.3560 | Loss_x: 0.3076 | Loss_u: 0.0153 | W: 3.2520
(310/512) Data: 0.379s | Batch: 33.538s | Total: 2:53:16 | ETA: 0:00:00 | Loss: 0.3558 | Loss_x: 0.3075 | Loss_u: 0.0152 | W: 3.2544
(311/512) Data: 0.379s | Batch: 33.538s | Total: 2:53:50 | ETA: 0:00:00 | Loss: 0.3555 | Loss_x: 0.3072 | Loss_u: 0.0152 | W: 3.2568
(312/512) Data: 0.379s | Batch: 33.537s | Total: 2:54:23 | ETA: 0:00:00 | Loss: 0.3548 | Loss_x: 0.3066 | Loss_u: 0.0152 | W: 3.2593
(313/512) Data: 0.379s | Batch: 33.534s | Total: 2:54:56 | ETA: 0:00:00 | Loss: 0.3554 | Loss_x: 0.3072 | Loss_u: 0.0152 | W: 3.2617
(314/512) Data: 0.379s | Batch: 33.532s | Total: 2:55:29 | ETA: 0:00:00 | Loss: 0.3558 | Loss_x: 0.3075 | Loss_u: 0.0152 | W: 3.2642
(315/512) Data: 0.379s | Batch: 33.531s | Total: 2:56:02 | ETA: 0:00:00 | Loss: 0.3549 | Loss_x: 0.3066 | Loss_u: 0.0152 | W: 3.2666
(316/512) Data: 0.379s | Batch: 33.530s | Total: 2:56:35 | ETA: 0:00:00 | Loss: 0.3545 | Loss_x: 0.3064 | Loss_u: 0.0151 | W: 3.2690
(317/512) Data: 0.379s | Batch: 33.529s | Total: 2:57:08 | ETA: 0:00:00 | Loss: 0.3544 | Loss_x: 0.3061 | Loss_u: 0.0152 | W: 3.2715
(318/512) Data: 0.379s | Batch: 33.528s | Total: 2:57:41 | ETA: 0:00:00 | Loss: 0.3539 | Loss_x: 0.3056 | Loss_u: 0.0152 | W: 3.2739
(319/512) Data: 0.379s | Batch: 33.526s | Total: 2:58:14 | ETA: 0:00:00 | Loss: 0.3532 | Loss_x: 0.3049 | Loss_u: 0.0151 | W: 3.2764
(320/512) Data: 0.379s | Batch: 33.526s | Total: 2:58:48 | ETA: 0:00:00 | Loss: 0.3532 | Loss_x: 0.3050 | Loss_u: 0.0151 | W: 3.2788
(321/512) Data: 0.379s | Batch: 33.524s | Total: 2:59:21 | ETA: 0:00:00 | Loss: 0.3533 | Loss_x: 0.3049 | Loss_u: 0.0151 | W: 3.2812
(322/512) Data: 0.379s | Batch: 33.523s | Total: 2:59:54 | ETA: 0:00:00 | Loss: 0.3540 | Loss_x: 0.3056 | Loss_u: 0.0151 | W: 3.2837
(323/512) Data: 0.379s | Batch: 33.522s | Total: 3:00:27 | ETA: 0:00:00 | Loss: 0.3533 | Loss_x: 0.3049 | Loss_u: 0.0151 | W: 3.2861
(324/512) Data: 0.379s | Batch: 33.520s | Total: 3:01:00 | ETA: 0:00:00 | Loss: 0.3530 | Loss_x: 0.3047 | Loss_u: 0.0151 | W: 3.2886
(325/512) Data: 0.379s | Batch: 33.519s | Total: 3:01:33 | ETA: 0:00:00 | Loss: 0.3531 | Loss_x: 0.3048 | Loss_u: 0.0151 | W: 3.2910
(326/512) Data: 0.379s | Batch: 33.518s | Total: 3:02:06 | ETA: 0:00:00 | Loss: 0.3530 | Loss_x: 0.3047 | Loss_u: 0.0151 | W: 3.2935
(327/512) Data: 0.379s | Batch: 33.517s | Total: 3:02:39 | ETA: 0:00:00 | Loss: 0.3531 | Loss_x: 0.3048 | Loss_u: 0.0151 | W: 3.2959
(328/512) Data: 0.379s | Batch: 33.515s | Total: 3:03:12 | ETA: 0:00:00 | Loss: 0.3533 | Loss_x: 0.3050 | Loss_u: 0.0150 | W: 3.2983
(329/512) Data: 0.379s | Batch: 33.515s | Total: 3:03:46 | ETA: 0:00:00 | Loss: 0.3537 | Loss_x: 0.3053 | Loss_u: 0.0151 | W: 3.3008
(330/512) Data: 0.379s | Batch: 33.514s | Total: 3:04:19 | ETA: 0:00:00 | Loss: 0.3534 | Loss_x: 0.3051 | Loss_u: 0.0150 | W: 3.3032
(331/512) Data: 0.379s | Batch: 33.513s | Total: 3:04:52 | ETA: 0:00:00 | Loss: 0.3539 | Loss_x: 0.3056 | Loss_u: 0.0150 | W: 3.3057
(332/512) Data: 0.379s | Batch: 33.511s | Total: 3:05:25 | ETA: 0:00:00 | Loss: 0.3544 | Loss_x: 0.3059 | Loss_u: 0.0150 | W: 3.3081
(333/512) Data: 0.378s | Batch: 33.510s | Total: 3:05:59 | ETA: 0:00:00 | Loss: 0.3549 | Loss_x: 0.3064 | Loss_u: 0.0151 | W: 3.3105
(334/512) Data: 0.378s | Batch: 33.510s | Total: 3:06:32 | ETA: 0:00:00 | Loss: 0.3541 | Loss_x: 0.3056 | Loss_u: 0.0150 | W: 3.3130
(335/512) Data: 0.379s | Batch: 33.509s | Total: 3:07:05 | ETA: 0:00:00 | Loss: 0.3545 | Loss_x: 0.3061 | Loss_u: 0.0150 | W: 3.3154
(336/512) Data: 0.379s | Batch: 33.508s | Total: 3:07:38 | ETA: 0:00:00 | Loss: 0.3539 | Loss_x: 0.3056 | Loss_u: 0.0150 | W: 3.3179
(337/512) Data: 0.378s | Batch: 33.507s | Total: 3:08:11 | ETA: 0:00:00 | Loss: 0.3541 | Loss_x: 0.3058 | Loss_u: 0.0150 | W: 3.3203
(338/512) Data: 0.378s | Batch: 33.505s | Total: 3:08:44 | ETA: 0:00:00 | Loss: 0.3545 | Loss_x: 0.3062 | Loss_u: 0.0150 | W: 3.3228
(339/512) Data: 0.378s | Batch: 33.504s | Total: 3:09:17 | ETA: 0:00:00 | Loss: 0.3538 | Loss_x: 0.3055 | Loss_u: 0.0149 | W: 3.3252
(340/512) Data: 0.378s | Batch: 33.503s | Total: 3:09:50 | ETA: 0:00:00 | Loss: 0.3540 | Loss_x: 0.3057 | Loss_u: 0.0149 | W: 3.3276
(341/512) Data: 0.378s | Batch: 33.502s | Total: 3:10:24 | ETA: 0:00:00 | Loss: 0.3532 | Loss_x: 0.3050 | Loss_u: 0.0149 | W: 3.3301
(342/512) Data: 0.378s | Batch: 33.500s | Total: 3:10:56 | ETA: 0:00:00 | Loss: 0.3527 | Loss_x: 0.3046 | Loss_u: 0.0149 | W: 3.3325
(343/512) Data: 0.378s | Batch: 33.500s | Total: 3:11:30 | ETA: 0:00:00 | Loss: 0.3520 | Loss_x: 0.3040 | Loss_u: 0.0148 | W: 3.3350
(344/512) Data: 0.378s | Batch: 33.500s | Total: 3:12:03 | ETA: 0:00:00 | Loss: 0.3524 | Loss_x: 0.3044 | Loss_u: 0.0148 | W: 3.3374
(345/512) Data: 0.378s | Batch: 33.500s | Total: 3:12:37 | ETA: 0:00:00 | Loss: 0.3524 | Loss_x: 0.3045 | Loss_u: 0.0148 | W: 3.3398
(346/512) Data: 0.378s | Batch: 33.499s | Total: 3:13:10 | ETA: 0:00:00 | Loss: 0.3515 | Loss_x: 0.3037 | Loss_u: 0.0148 | W: 3.3423
(347/512) Data: 0.378s | Batch: 33.498s | Total: 3:13:43 | ETA: 0:00:00 | Loss: 0.3520 | Loss_x: 0.3041 | Loss_u: 0.0148 | W: 3.3447
(348/512) Data: 0.378s | Batch: 33.496s | Total: 3:14:16 | ETA: 0:00:00 | Loss: 0.3512 | Loss_x: 0.3034 | Loss_u: 0.0147 | W: 3.3472
(349/512) Data: 0.378s | Batch: 33.495s | Total: 3:14:49 | ETA: 0:00:00 | Loss: 0.3523 | Loss_x: 0.3042 | Loss_u: 0.0148 | W: 3.3496
(350/512) Data: 0.378s | Batch: 33.494s | Total: 3:15:22 | ETA: 0:00:00 | Loss: 0.3521 | Loss_x: 0.3040 | Loss_u: 0.0148 | W: 3.3521
(351/512) Data: 0.378s | Batch: 33.492s | Total: 3:15:55 | ETA: 0:00:00 | Loss: 0.3531 | Loss_x: 0.3048 | Loss_u: 0.0148 | W: 3.3545
(352/512) Data: 0.378s | Batch: 33.491s | Total: 3:16:28 | ETA: 0:00:00 | Loss: 0.3527 | Loss_x: 0.3044 | Loss_u: 0.0148 | W: 3.3569
(353/512) Data: 0.378s | Batch: 33.490s | Total: 3:17:01 | ETA: 0:00:00 | Loss: 0.3523 | Loss_x: 0.3041 | Loss_u: 0.0148 | W: 3.3594
(354/512) Data: 0.378s | Batch: 33.489s | Total: 3:17:35 | ETA: 0:00:00 | Loss: 0.3524 | Loss_x: 0.3043 | Loss_u: 0.0148 | W: 3.3618
(355/512) Data: 0.378s | Batch: 33.488s | Total: 3:18:08 | ETA: 0:00:00 | Loss: 0.3523 | Loss_x: 0.3042 | Loss_u: 0.0147 | W: 3.3643
(356/512) Data: 0.378s | Batch: 33.487s | Total: 3:18:41 | ETA: 0:00:00 | Loss: 0.3519 | Loss_x: 0.3039 | Loss_u: 0.0147 | W: 3.3667
(357/512) Data: 0.378s | Batch: 33.488s | Total: 3:19:15 | ETA: 0:00:00 | Loss: 0.3527 | Loss_x: 0.3045 | Loss_u: 0.0147 | W: 3.3691
(358/512) Data: 0.378s | Batch: 33.487s | Total: 3:19:48 | ETA: 0:00:00 | Loss: 0.3530 | Loss_x: 0.3046 | Loss_u: 0.0148 | W: 3.3716
(359/512) Data: 0.378s | Batch: 33.485s | Total: 3:20:21 | ETA: 0:00:00 | Loss: 0.3535 | Loss_x: 0.3050 | Loss_u: 0.0148 | W: 3.3740
(360/512) Data: 0.378s | Batch: 33.485s | Total: 3:20:54 | ETA: 0:00:00 | Loss: 0.3535 | Loss_x: 0.3049 | Loss_u: 0.0148 | W: 3.3765
(361/512) Data: 0.378s | Batch: 33.483s | Total: 3:21:27 | ETA: 0:00:00 | Loss: 0.3528 | Loss_x: 0.3042 | Loss_u: 0.0148 | W: 3.3789
(362/512) Data: 0.378s | Batch: 33.482s | Total: 3:22:00 | ETA: 0:00:00 | Loss: 0.3525 | Loss_x: 0.3040 | Loss_u: 0.0148 | W: 3.3813
(363/512) Data: 0.378s | Batch: 33.481s | Total: 3:22:33 | ETA: 0:00:00 | Loss: 0.3526 | Loss_x: 0.3041 | Loss_u: 0.0148 | W: 3.3838
(364/512) Data: 0.378s | Batch: 33.479s | Total: 3:23:06 | ETA: 0:00:00 | Loss: 0.3520 | Loss_x: 0.3036 | Loss_u: 0.0147 | W: 3.3862
(365/512) Data: 0.378s | Batch: 33.478s | Total: 3:23:39 | ETA: 0:00:00 | Loss: 0.3518 | Loss_x: 0.3034 | Loss_u: 0.0147 | W: 3.3887
(366/512) Data: 0.378s | Batch: 33.477s | Total: 3:24:12 | ETA: 0:00:00 | Loss: 0.3521 | Loss_x: 0.3038 | Loss_u: 0.0147 | W: 3.3911
(367/512) Data: 0.378s | Batch: 33.477s | Total: 3:24:46 | ETA: 0:00:00 | Loss: 0.3514 | Loss_x: 0.3033 | Loss_u: 0.0147 | W: 3.3936
(368/512) Data: 0.378s | Batch: 33.477s | Total: 3:25:19 | ETA: 0:00:00 | Loss: 0.3511 | Loss_x: 0.3029 | Loss_u: 0.0146 | W: 3.3960
(369/512) Data: 0.378s | Batch: 33.475s | Total: 3:25:52 | ETA: 0:00:00 | Loss: 0.3508 | Loss_x: 0.3027 | Loss_u: 0.0146 | W: 3.3984
(370/512) Data: 0.378s | Batch: 33.474s | Total: 3:26:25 | ETA: 0:00:00 | Loss: 0.3510 | Loss_x: 0.3028 | Loss_u: 0.0146 | W: 3.4009
(371/512) Data: 0.378s | Batch: 33.474s | Total: 3:26:58 | ETA: 0:00:00 | Loss: 0.3504 | Loss_x: 0.3022 | Loss_u: 0.0146 | W: 3.4033
(372/512) Data: 0.378s | Batch: 33.473s | Total: 3:27:31 | ETA: 0:00:00 | Loss: 0.3501 | Loss_x: 0.3020 | Loss_u: 0.0146 | W: 3.4058
(373/512) Data: 0.378s | Batch: 33.472s | Total: 3:28:05 | ETA: 0:00:00 | Loss: 0.3502 | Loss_x: 0.3021 | Loss_u: 0.0146 | W: 3.4082
(374/512) Data: 0.378s | Batch: 33.471s | Total: 3:28:38 | ETA: 0:00:00 | Loss: 0.3500 | Loss_x: 0.3020 | Loss_u: 0.0146 | W: 3.4106
(375/512) Data: 0.378s | Batch: 33.471s | Total: 3:29:11 | ETA: 0:00:00 | Loss: 0.3499 | Loss_x: 0.3019 | Loss_u: 0.0145 | W: 3.4131
(376/512) Data: 0.378s | Batch: 33.469s | Total: 3:29:44 | ETA: 0:00:00 | Loss: 0.3509 | Loss_x: 0.3026 | Loss_u: 0.0146 | W: 3.4155
(377/512) Data: 0.378s | Batch: 33.468s | Total: 3:30:17 | ETA: 0:00:00 | Loss: 0.3511 | Loss_x: 0.3028 | Loss_u: 0.0146 | W: 3.4180
(378/512) Data: 0.378s | Batch: 33.467s | Total: 3:30:50 | ETA: 0:00:00 | Loss: 0.3512 | Loss_x: 0.3030 | Loss_u: 0.0146 | W: 3.4204
(379/512) Data: 0.378s | Batch: 33.466s | Total: 3:31:23 | ETA: 0:00:00 | Loss: 0.3509 | Loss_x: 0.3026 | Loss_u: 0.0145 | W: 3.4229
(380/512) Data: 0.378s | Batch: 33.465s | Total: 3:31:56 | ETA: 0:00:00 | Loss: 0.3502 | Loss_x: 0.3020 | Loss_u: 0.0145 | W: 3.4253
(381/512) Data: 0.378s | Batch: 33.464s | Total: 3:32:29 | ETA: 0:00:00 | Loss: 0.3500 | Loss_x: 0.3019 | Loss_u: 0.0145 | W: 3.4277
(382/512) Data: 0.378s | Batch: 33.462s | Total: 3:33:02 | ETA: 0:00:00 | Loss: 0.3504 | Loss_x: 0.3021 | Loss_u: 0.0145 | W: 3.4302
(383/512) Data: 0.378s | Batch: 33.461s | Total: 3:33:35 | ETA: 0:00:00 | Loss: 0.3498 | Loss_x: 0.3016 | Loss_u: 0.0145 | W: 3.4326
(384/512) Data: 0.377s | Batch: 33.462s | Total: 3:34:09 | ETA: 0:00:00 | Loss: 0.3505 | Loss_x: 0.3023 | Loss_u: 0.0145 | W: 3.4351
(385/512) Data: 0.377s | Batch: 33.460s | Total: 3:34:42 | ETA: 0:00:00 | Loss: 0.3506 | Loss_x: 0.3023 | Loss_u: 0.0145 | W: 3.4375
(386/512) Data: 0.378s | Batch: 33.459s | Total: 3:35:15 | ETA: 0:00:00 | Loss: 0.3507 | Loss_x: 0.3024 | Loss_u: 0.0145 | W: 3.4399
(387/512) Data: 0.377s | Batch: 33.458s | Total: 3:35:48 | ETA: 0:00:00 | Loss: 0.3508 | Loss_x: 0.3025 | Loss_u: 0.0145 | W: 3.4424
(388/512) Data: 0.378s | Batch: 33.457s | Total: 3:36:21 | ETA: 0:00:00 | Loss: 0.3511 | Loss_x: 0.3028 | Loss_u: 0.0145 | W: 3.4448
(389/512) Data: 0.378s | Batch: 33.457s | Total: 3:36:54 | ETA: 0:00:00 | Loss: 0.3505 | Loss_x: 0.3022 | Loss_u: 0.0145 | W: 3.4473
(390/512) Data: 0.378s | Batch: 33.457s | Total: 3:37:28 | ETA: 0:00:00 | Loss: 0.3503 | Loss_x: 0.3020 | Loss_u: 0.0145 | W: 3.4497
(391/512) Data: 0.378s | Batch: 33.456s | Total: 3:38:01 | ETA: 0:00:00 | Loss: 0.3506 | Loss_x: 0.3023 | Loss_u: 0.0145 | W: 3.4521
(392/512) Data: 0.377s | Batch: 33.455s | Total: 3:38:34 | ETA: 0:00:00 | Loss: 0.3506 | Loss_x: 0.3022 | Loss_u: 0.0145 | W: 3.4546
(393/512) Data: 0.377s | Batch: 33.455s | Total: 3:39:07 | ETA: 0:00:00 | Loss: 0.3512 | Loss_x: 0.3028 | Loss_u: 0.0145 | W: 3.4570
(394/512) Data: 0.377s | Batch: 33.454s | Total: 3:39:40 | ETA: 0:00:00 | Loss: 0.3516 | Loss_x: 0.3032 | Loss_u: 0.0145 | W: 3.4595
(395/512) Data: 0.377s | Batch: 33.452s | Total: 3:40:13 | ETA: 0:00:00 | Loss: 0.3515 | Loss_x: 0.3032 | Loss_u: 0.0144 | W: 3.4619
(396/512) Data: 0.377s | Batch: 33.451s | Total: 3:40:46 | ETA: 0:00:00 | Loss: 0.3522 | Loss_x: 0.3036 | Loss_u: 0.0145 | W: 3.4644
(397/512) Data: 0.377s | Batch: 33.450s | Total: 3:41:19 | ETA: 0:00:00 | Loss: 0.3523 | Loss_x: 0.3036 | Loss_u: 0.0145 | W: 3.4668
(398/512) Data: 0.377s | Batch: 33.448s | Total: 3:41:52 | ETA: 0:00:00 | Loss: 0.3525 | Loss_x: 0.3037 | Loss_u: 0.0145 | W: 3.4692
(399/512) Data: 0.377s | Batch: 33.447s | Total: 3:42:25 | ETA: 0:00:00 | Loss: 0.3523 | Loss_x: 0.3037 | Loss_u: 0.0145 | W: 3.4717
(400/512) Data: 0.377s | Batch: 33.449s | Total: 3:42:59 | ETA: 0:00:00 | Loss: 0.3526 | Loss_x: 0.3039 | Loss_u: 0.0145 | W: 3.4741
(401/512) Data: 0.377s | Batch: 33.448s | Total: 3:43:32 | ETA: 0:00:00 | Loss: 0.3524 | Loss_x: 0.3038 | Loss_u: 0.0144 | W: 3.4766
(402/512) Data: 0.377s | Batch: 33.447s | Total: 3:44:05 | ETA: 0:00:00 | Loss: 0.3530 | Loss_x: 0.3041 | Loss_u: 0.0145 | W: 3.4790
(403/512) Data: 0.377s | Batch: 33.447s | Total: 3:44:39 | ETA: 0:00:00 | Loss: 0.3529 | Loss_x: 0.3040 | Loss_u: 0.0145 | W: 3.4814
(404/512) Data: 0.377s | Batch: 33.446s | Total: 3:45:12 | ETA: 0:00:00 | Loss: 0.3522 | Loss_x: 0.3033 | Loss_u: 0.0145 | W: 3.4839
(405/512) Data: 0.377s | Batch: 33.445s | Total: 3:45:45 | ETA: 0:00:00 | Loss: 0.3525 | Loss_x: 0.3034 | Loss_u: 0.0145 | W: 3.4863
(406/512) Data: 0.377s | Batch: 33.443s | Total: 3:46:17 | ETA: 0:00:00 | Loss: 0.3518 | Loss_x: 0.3029 | Loss_u: 0.0145 | W: 3.4888
(407/512) Data: 0.377s | Batch: 33.442s | Total: 3:46:50 | ETA: 0:00:00 | Loss: 0.3520 | Loss_x: 0.3031 | Loss_u: 0.0145 | W: 3.4912
(408/512) Data: 0.377s | Batch: 33.441s | Total: 3:47:23 | ETA: 0:00:00 | Loss: 0.3522 | Loss_x: 0.3032 | Loss_u: 0.0145 | W: 3.4937
(409/512) Data: 0.377s | Batch: 33.441s | Total: 3:47:57 | ETA: 0:00:00 | Loss: 0.3515 | Loss_x: 0.3026 | Loss_u: 0.0144 | W: 3.4961
(410/512) Data: 0.377s | Batch: 33.440s | Total: 3:48:30 | ETA: 0:00:00 | Loss: 0.3520 | Loss_x: 0.3029 | Loss_u: 0.0145 | W: 3.4985
(411/512) Data: 0.377s | Batch: 33.440s | Total: 3:49:03 | ETA: 0:00:00 | Loss: 0.3526 | Loss_x: 0.3034 | Loss_u: 0.0145 | W: 3.5010
(412/512) Data: 0.377s | Batch: 33.441s | Total: 3:49:37 | ETA: 0:00:00 | Loss: 0.3526 | Loss_x: 0.3034 | Loss_u: 0.0145 | W: 3.5034
(413/512) Data: 0.377s | Batch: 33.439s | Total: 3:50:10 | ETA: 0:00:00 | Loss: 0.3522 | Loss_x: 0.3030 | Loss_u: 0.0145 | W: 3.5059
(414/512) Data: 0.377s | Batch: 33.438s | Total: 3:50:43 | ETA: 0:00:00 | Loss: 0.3520 | Loss_x: 0.3028 | Loss_u: 0.0145 | W: 3.5083
(415/512) Data: 0.377s | Batch: 33.437s | Total: 3:51:16 | ETA: 0:00:00 | Loss: 0.3517 | Loss_x: 0.3026 | Loss_u: 0.0144 | W: 3.5107
(416/512) Data: 0.377s | Batch: 33.436s | Total: 3:51:49 | ETA: 0:00:00 | Loss: 0.3515 | Loss_x: 0.3024 | Loss_u: 0.0144 | W: 3.5132
(417/512) Data: 0.377s | Batch: 33.436s | Total: 3:52:23 | ETA: 0:00:00 | Loss: 0.3512 | Loss_x: 0.3022 | Loss_u: 0.0144 | W: 3.5156
(418/512) Data: 0.377s | Batch: 33.436s | Total: 3:52:56 | ETA: 0:00:00 | Loss: 0.3518 | Loss_x: 0.3026 | Loss_u: 0.0144 | W: 3.5181
(419/512) Data: 0.377s | Batch: 33.435s | Total: 3:53:29 | ETA: 0:00:00 | Loss: 0.3515 | Loss_x: 0.3023 | Loss_u: 0.0144 | W: 3.5205
(420/512) Data: 0.377s | Batch: 33.435s | Total: 3:54:02 | ETA: 0:00:00 | Loss: 0.3512 | Loss_x: 0.3022 | Loss_u: 0.0144 | W: 3.5229
(421/512) Data: 0.377s | Batch: 33.435s | Total: 3:54:36 | ETA: 0:00:00 | Loss: 0.3513 | Loss_x: 0.3023 | Loss_u: 0.0144 | W: 3.5254
(422/512) Data: 0.377s | Batch: 33.433s | Total: 3:55:08 | ETA: 0:00:00 | Loss: 0.3520 | Loss_x: 0.3027 | Loss_u: 0.0144 | W: 3.5278
(423/512) Data: 0.377s | Batch: 33.432s | Total: 3:55:41 | ETA: 0:00:00 | Loss: 0.3517 | Loss_x: 0.3025 | Loss_u: 0.0144 | W: 3.5303
(424/512) Data: 0.377s | Batch: 33.432s | Total: 3:56:15 | ETA: 0:00:00 | Loss: 0.3518 | Loss_x: 0.3026 | Loss_u: 0.0144 | W: 3.5327
(425/512) Data: 0.377s | Batch: 33.431s | Total: 3:56:48 | ETA: 0:00:00 | Loss: 0.3512 | Loss_x: 0.3020 | Loss_u: 0.0144 | W: 3.5352
(426/512) Data: 0.377s | Batch: 33.430s | Total: 3:57:21 | ETA: 0:00:00 | Loss: 0.3505 | Loss_x: 0.3014 | Loss_u: 0.0143 | W: 3.5376
(427/512) Data: 0.377s | Batch: 33.429s | Total: 3:57:54 | ETA: 0:00:00 | Loss: 0.3506 | Loss_x: 0.3015 | Loss_u: 0.0143 | W: 3.5400
(428/512) Data: 0.377s | Batch: 33.429s | Total: 3:58:27 | ETA: 0:00:00 | Loss: 0.3500 | Loss_x: 0.3010 | Loss_u: 0.0143 | W: 3.5425
(429/512) Data: 0.377s | Batch: 33.428s | Total: 3:59:00 | ETA: 0:00:00 | Loss: 0.3496 | Loss_x: 0.3007 | Loss_u: 0.0143 | W: 3.5449
(430/512) Data: 0.377s | Batch: 33.427s | Total: 3:59:33 | ETA: 0:00:00 | Loss: 0.3496 | Loss_x: 0.3006 | Loss_u: 0.0143 | W: 3.5474
(431/512) Data: 0.377s | Batch: 33.427s | Total: 4:00:06 | ETA: 0:00:00 | Loss: 0.3492 | Loss_x: 0.3003 | Loss_u: 0.0143 | W: 3.5498
(432/512) Data: 0.377s | Batch: 33.426s | Total: 4:00:40 | ETA: 0:00:00 | Loss: 0.3494 | Loss_x: 0.3004 | Loss_u: 0.0143 | W: 3.5522
(433/512) Data: 0.377s | Batch: 33.425s | Total: 4:01:13 | ETA: 0:00:00 | Loss: 0.3496 | Loss_x: 0.3006 | Loss_u: 0.0143 | W: 3.5547
(434/512) Data: 0.377s | Batch: 33.425s | Total: 4:01:46 | ETA: 0:00:00 | Loss: 0.3489 | Loss_x: 0.3000 | Loss_u: 0.0142 | W: 3.5571
(435/512) Data: 0.377s | Batch: 33.425s | Total: 4:02:19 | ETA: 0:00:00 | Loss: 0.3483 | Loss_x: 0.2995 | Loss_u: 0.0142 | W: 3.5596
(436/512) Data: 0.377s | Batch: 33.424s | Total: 4:02:52 | ETA: 0:00:00 | Loss: 0.3486 | Loss_x: 0.2996 | Loss_u: 0.0142 | W: 3.5620
(437/512) Data: 0.377s | Batch: 33.423s | Total: 4:03:25 | ETA: 0:00:00 | Loss: 0.3490 | Loss_x: 0.2998 | Loss_u: 0.0143 | W: 3.5645
(438/512) Data: 0.377s | Batch: 33.422s | Total: 4:03:59 | ETA: 0:00:00 | Loss: 0.3493 | Loss_x: 0.3001 | Loss_u: 0.0142 | W: 3.5669
(439/512) Data: 0.377s | Batch: 33.424s | Total: 4:04:32 | ETA: 0:00:00 | Loss: 0.3490 | Loss_x: 0.2999 | Loss_u: 0.0142 | W: 3.5693
(440/512) Data: 0.377s | Batch: 33.422s | Total: 4:05:05 | ETA: 0:00:00 | Loss: 0.3489 | Loss_x: 0.2998 | Loss_u: 0.0142 | W: 3.5718
(441/512) Data: 0.377s | Batch: 33.422s | Total: 4:05:38 | ETA: 0:00:00 | Loss: 0.3490 | Loss_x: 0.2999 | Loss_u: 0.0142 | W: 3.5742
(442/512) Data: 0.377s | Batch: 33.422s | Total: 4:06:12 | ETA: 0:00:00 | Loss: 0.3486 | Loss_x: 0.2996 | Loss_u: 0.0142 | W: 3.5767
(443/512) Data: 0.377s | Batch: 33.421s | Total: 4:06:45 | ETA: 0:00:00 | Loss: 0.3485 | Loss_x: 0.2995 | Loss_u: 0.0142 | W: 3.5791
(444/512) Data: 0.377s | Batch: 33.421s | Total: 4:07:18 | ETA: 0:00:00 | Loss: 0.3487 | Loss_x: 0.2998 | Loss_u: 0.0142 | W: 3.5815
(445/512) Data: 0.377s | Batch: 33.420s | Total: 4:07:52 | ETA: 0:00:00 | Loss: 0.3489 | Loss_x: 0.2999 | Loss_u: 0.0141 | W: 3.5840
(446/512) Data: 0.377s | Batch: 33.419s | Total: 4:08:25 | ETA: 0:00:00 | Loss: 0.3489 | Loss_x: 0.3000 | Loss_u: 0.0141 | W: 3.5864
(447/512) Data: 0.377s | Batch: 33.419s | Total: 4:08:58 | ETA: 0:00:00 | Loss: 0.3488 | Loss_x: 0.2999 | Loss_u: 0.0141 | W: 3.5889
(448/512) Data: 0.377s | Batch: 33.419s | Total: 4:09:31 | ETA: 0:00:00 | Loss: 0.3485 | Loss_x: 0.2996 | Loss_u: 0.0141 | W: 3.5913
(449/512) Data: 0.377s | Batch: 33.418s | Total: 4:10:04 | ETA: 0:00:00 | Loss: 0.3490 | Loss_x: 0.3000 | Loss_u: 0.0141 | W: 3.5938
(450/512) Data: 0.377s | Batch: 33.418s | Total: 4:10:38 | ETA: 0:00:00 | Loss: 0.3492 | Loss_x: 0.3002 | Loss_u: 0.0141 | W: 3.5962
(451/512) Data: 0.377s | Batch: 33.419s | Total: 4:11:12 | ETA: 0:00:00 | Loss: 0.3497 | Loss_x: 0.3006 | Loss_u: 0.0141 | W: 3.5986
(452/512) Data: 0.377s | Batch: 33.419s | Total: 4:11:45 | ETA: 0:00:00 | Loss: 0.3500 | Loss_x: 0.3010 | Loss_u: 0.0141 | W: 3.6011
(453/512) Data: 0.377s | Batch: 33.419s | Total: 4:12:18 | ETA: 0:00:00 | Loss: 0.3502 | Loss_x: 0.3011 | Loss_u: 0.0141 | W: 3.6035
